guid,input,output,logit,input_label,output_label
07601,0.0,0.0,6.086358070373535,ARA,ARA
07419,3.0,3.0,6.388869285583496,GER,GER
11877,8.0,8.0,5.943706035614014,SPA,SPA
02310,7.0,7.0,3.126004934310913,KOR,KOR
08190,9.0,9.0,6.198343753814697,TEL,TEL
06190,7.0,7.0,5.9140214920043945,KOR,KOR
03107,6.0,6.0,5.798129558563232,JPN,JPN
11498,6.0,6.0,5.529110908508301,JPN,JPN
05268,3.0,3.0,5.99102258682251,GER,GER
00730,4.0,4.0,5.183849811553955,HIN,HIN
04394,7.0,7.0,6.449921131134033,KOR,KOR
11873,2.0,2.0,4.983023166656494,FRE,FRE
10191,5.0,5.0,4.795696258544922,ITA,ITA
05811,4.0,4.0,6.001287460327148,HIN,HIN
03751,8.0,8.0,5.38883638381958,SPA,SPA
07611,9.0,9.0,6.044594764709473,TEL,TEL
11999,4.0,4.0,5.203575134277344,HIN,HIN
06692,6.0,6.0,5.7123918533325195,JPN,JPN
04906,1.0,1.0,5.843953609466553,CHI,CHI
08992,2.0,2.0,5.432756423950195,FRE,FRE
03505,6.0,6.0,6.1243062019348145,JPN,JPN
05357,8.0,8.0,5.607236862182617,SPA,SPA
07356,9.0,9.0,6.161345481872559,TEL,TEL
09898,9.0,9.0,5.249626159667969,TEL,TEL
09039,1.0,1.0,5.681735038757324,CHI,CHI
05205,3.0,3.0,6.114243507385254,GER,GER
00551,8.0,8.0,4.024066925048828,SPA,SPA
08379,3.0,3.0,6.845865249633789,GER,GER
05214,0.0,0.0,5.233963966369629,ARA,ARA
10169,8.0,3.0,2.6390414237976074,SPA,GER
06974,0.0,0.0,5.841196060180664,ARA,ARA
07584,8.0,8.0,5.517586708068848,SPA,SPA
00156,0.0,0.0,5.884100437164307,ARA,ARA
11387,0.0,0.0,6.66015100479126,ARA,ARA
12294,8.0,8.0,4.642178058624268,SPA,SPA
00112,6.0,6.0,5.510215759277344,JPN,JPN
05791,1.0,1.0,5.955357551574707,CHI,CHI
00584,3.0,3.0,4.29994010925293,GER,GER
07376,8.0,8.0,6.078981876373291,SPA,SPA
05104,5.0,5.0,5.837080001831055,ITA,ITA
10728,4.0,9.0,6.190230369567871,HIN,TEL
07480,9.0,9.0,5.377471446990967,TEL,TEL
02854,3.0,3.0,6.263364791870117,GER,GER
02767,10.0,10.0,5.550854682922363,TUR,TUR
01098,2.0,2.0,5.644591331481934,FRE,FRE
06432,8.0,8.0,5.242184638977051,SPA,SPA
01507,9.0,9.0,6.280028343200684,TEL,TEL
10204,0.0,0.0,5.72451114654541,ARA,ARA
09913,4.0,4.0,5.862704277038574,HIN,HIN
08471,10.0,10.0,6.110559940338135,TUR,TUR
10000,4.0,4.0,5.25398063659668,HIN,HIN
06111,3.0,3.0,5.48653507232666,GER,GER
09715,5.0,5.0,6.344084739685059,ITA,ITA
03401,2.0,2.0,5.56258487701416,FRE,FRE
08899,8.0,8.0,5.148311138153076,SPA,SPA
07869,5.0,5.0,6.461822032928467,ITA,ITA
02353,7.0,7.0,5.613943099975586,KOR,KOR
11296,7.0,7.0,5.845914840698242,KOR,KOR
12737,10.0,10.0,5.156870365142822,TUR,TUR
10151,1.0,1.0,5.687110900878906,CHI,CHI
07218,3.0,3.0,6.013335227966309,GER,GER
12101,0.0,0.0,6.284131050109863,ARA,ARA
01293,0.0,0.0,5.94077205657959,ARA,ARA
02820,7.0,6.0,4.876001834869385,KOR,JPN
02822,7.0,7.0,5.952777862548828,KOR,KOR
06291,3.0,3.0,4.749939441680908,GER,GER
02282,7.0,7.0,4.197364330291748,KOR,KOR
04651,3.0,3.0,6.336744785308838,GER,GER
06254,1.0,1.0,5.666708469390869,CHI,CHI
08999,2.0,2.0,5.48585844039917,FRE,FRE
01946,1.0,1.0,5.82734489440918,CHI,CHI
07960,2.0,2.0,4.004744529724121,FRE,FRE
01480,7.0,7.0,6.2044219970703125,KOR,KOR
10104,5.0,5.0,6.584617614746094,ITA,ITA
00425,5.0,5.0,6.473383903503418,ITA,ITA
08936,6.0,6.0,5.495820999145508,JPN,JPN
13197,6.0,6.0,5.8462371826171875,JPN,JPN
04763,1.0,1.0,5.45959997177124,CHI,CHI
07267,3.0,3.0,5.084200859069824,GER,GER
10590,6.0,6.0,6.021724700927734,JPN,JPN
01043,8.0,8.0,6.299396514892578,SPA,SPA
11508,1.0,1.0,3.791257381439209,CHI,CHI
02757,9.0,4.0,5.699010848999023,TEL,HIN
06744,4.0,4.0,5.594451904296875,HIN,HIN
02198,2.0,2.0,5.568728923797607,FRE,FRE
12325,4.0,4.0,5.666774749755859,HIN,HIN
08175,2.0,2.0,4.960036277770996,FRE,FRE
05141,4.0,9.0,5.730287075042725,HIN,TEL
09839,1.0,1.0,6.0040740966796875,CHI,CHI
09347,0.0,0.0,5.491473197937012,ARA,ARA
05689,10.0,10.0,5.181122303009033,TUR,TUR
03770,4.0,4.0,5.934413909912109,HIN,HIN
10674,10.0,10.0,5.502688884735107,TUR,TUR
06647,3.0,3.0,5.368175506591797,GER,GER
02580,7.0,7.0,5.207005500793457,KOR,KOR
08111,4.0,4.0,5.209094047546387,HIN,HIN
08739,6.0,6.0,5.066560745239258,JPN,JPN
11876,5.0,6.0,3.630814552307129,ITA,JPN
12351,8.0,8.0,5.434781551361084,SPA,SPA
03382,3.0,3.0,5.199913024902344,GER,GER
07314,8.0,8.0,6.062437057495117,SPA,SPA
07320,5.0,5.0,6.306731224060059,ITA,ITA
10905,7.0,7.0,5.021931171417236,KOR,KOR
02035,8.0,8.0,5.2613091468811035,SPA,SPA
03548,4.0,4.0,5.823653697967529,HIN,HIN
10485,4.0,4.0,5.245227813720703,HIN,HIN
06014,9.0,9.0,6.019144058227539,TEL,TEL
04278,2.0,2.0,5.379978179931641,FRE,FRE
05623,1.0,1.0,5.789377212524414,CHI,CHI
05241,1.0,1.0,5.684741973876953,CHI,CHI
12743,3.0,3.0,6.558560371398926,GER,GER
01866,7.0,7.0,5.986503601074219,KOR,KOR
02534,6.0,7.0,4.900888442993164,JPN,KOR
11638,6.0,6.0,5.91731071472168,JPN,JPN
08171,8.0,8.0,5.984387397766113,SPA,SPA
02487,7.0,7.0,6.081826210021973,KOR,KOR
06698,9.0,4.0,5.7562479972839355,TEL,HIN
07091,2.0,2.0,5.51956033706665,FRE,FRE
09261,7.0,7.0,5.746875762939453,KOR,KOR
10443,8.0,8.0,6.238436222076416,SPA,SPA
01665,2.0,6.0,1.9138530492782593,FRE,JPN
11952,0.0,0.0,5.440589904785156,ARA,ARA
09466,1.0,1.0,5.285181045532227,CHI,CHI
04049,6.0,6.0,5.819617748260498,JPN,JPN
06876,4.0,4.0,5.8091630935668945,HIN,HIN
06016,5.0,5.0,5.2560882568359375,ITA,ITA
10716,3.0,3.0,6.609908580780029,GER,GER
09355,1.0,1.0,5.40606689453125,CHI,CHI
11018,2.0,2.0,5.030854225158691,FRE,FRE
11704,3.0,3.0,6.587162494659424,GER,GER
00300,6.0,6.0,5.315011978149414,JPN,JPN
11741,8.0,8.0,5.367897033691406,SPA,SPA
05433,6.0,6.0,4.315552711486816,JPN,JPN
12259,6.0,7.0,5.448044776916504,JPN,KOR
05777,0.0,0.0,4.881831645965576,ARA,ARA
13122,1.0,1.0,4.2306060791015625,CHI,CHI
07293,8.0,8.0,6.29655647277832,SPA,SPA
03378,5.0,5.0,5.794478893280029,ITA,ITA
13154,4.0,4.0,6.0773606300354,HIN,HIN
00208,10.0,10.0,6.291692733764648,TUR,TUR
05187,9.0,9.0,6.373237609863281,TEL,TEL
02979,3.0,3.0,6.4336137771606445,GER,GER
05344,2.0,2.0,5.132184028625488,FRE,FRE
08022,9.0,9.0,6.09996223449707,TEL,TEL
02241,2.0,2.0,5.762094020843506,FRE,FRE
05737,4.0,4.0,6.014082431793213,HIN,HIN
08259,9.0,9.0,5.807612419128418,TEL,TEL
11195,0.0,0.0,3.6083316802978516,ARA,ARA
03391,0.0,0.0,5.229200839996338,ARA,ARA
05149,9.0,9.0,5.667244911193848,TEL,TEL
05668,2.0,2.0,4.252982139587402,FRE,FRE
09112,2.0,2.0,5.510341167449951,FRE,FRE
07308,8.0,8.0,6.135252952575684,SPA,SPA
11057,6.0,6.0,4.883121490478516,JPN,JPN
09955,2.0,2.0,4.734076023101807,FRE,FRE
05043,3.0,3.0,6.348977565765381,GER,GER
03701,4.0,4.0,5.705162048339844,HIN,HIN
12896,9.0,9.0,6.222667694091797,TEL,TEL
05217,1.0,1.0,5.511700630187988,CHI,CHI
01118,10.0,10.0,4.928274154663086,TUR,TUR
03307,7.0,7.0,5.61350154876709,KOR,KOR
07447,5.0,5.0,6.446254730224609,ITA,ITA
11894,9.0,9.0,5.57645845413208,TEL,TEL
11090,10.0,10.0,5.917155742645264,TUR,TUR
05120,10.0,7.0,3.6846938133239746,TUR,KOR
07570,7.0,6.0,4.931370258331299,KOR,JPN
12194,1.0,1.0,5.770411491394043,CHI,CHI
06628,4.0,9.0,5.525807857513428,HIN,TEL
01647,0.0,0.0,5.945948600769043,ARA,ARA
09162,3.0,3.0,5.834843635559082,GER,GER
03458,1.0,1.0,5.9704790115356445,CHI,CHI
05115,7.0,7.0,5.799568176269531,KOR,KOR
09231,9.0,9.0,6.037583351135254,TEL,TEL
08470,2.0,2.0,4.547720909118652,FRE,FRE
02675,8.0,8.0,5.354363918304443,SPA,SPA
06612,10.0,10.0,6.35621976852417,TUR,TUR
09785,6.0,6.0,5.478944778442383,JPN,JPN
00862,2.0,2.0,5.061601161956787,FRE,FRE
11248,7.0,7.0,6.236913204193115,KOR,KOR
02181,2.0,2.0,5.657864570617676,FRE,FRE
06469,2.0,2.0,3.4888486862182617,FRE,FRE
03405,2.0,2.0,5.645802021026611,FRE,FRE
10378,4.0,3.0,2.9993066787719727,HIN,GER
08832,0.0,0.0,5.710549354553223,ARA,ARA
06110,10.0,10.0,5.514993667602539,TUR,TUR
05844,5.0,5.0,6.738924980163574,ITA,ITA
10540,0.0,0.0,3.580108165740967,ARA,ARA
09802,2.0,2.0,5.494502067565918,FRE,FRE
07975,10.0,10.0,4.609151363372803,TUR,TUR
07454,7.0,7.0,6.148745536804199,KOR,KOR
11365,2.0,2.0,5.314571380615234,FRE,FRE
05085,7.0,7.0,5.480101585388184,KOR,KOR
02224,9.0,9.0,5.8671722412109375,TEL,TEL
02048,9.0,9.0,6.2057271003723145,TEL,TEL
13045,6.0,6.0,5.9677734375,JPN,JPN
10329,7.0,7.0,4.316188812255859,KOR,KOR
12734,5.0,5.0,6.161785125732422,ITA,ITA
08436,6.0,6.0,6.16672945022583,JPN,JPN
09505,0.0,0.0,6.4259443283081055,ARA,ARA
11325,6.0,7.0,5.028291702270508,JPN,KOR
02116,1.0,1.0,5.481925964355469,CHI,CHI
12034,10.0,10.0,5.361977577209473,TUR,TUR
06528,0.0,0.0,5.473321914672852,ARA,ARA
00923,1.0,1.0,5.878810405731201,CHI,CHI
03158,3.0,3.0,5.555754661560059,GER,GER
02166,0.0,0.0,3.2431349754333496,ARA,ARA
08138,5.0,5.0,6.4744391441345215,ITA,ITA
12988,4.0,4.0,6.16961669921875,HIN,HIN
03657,1.0,1.0,5.744024753570557,CHI,CHI
10143,3.0,3.0,6.194077491760254,GER,GER
09886,4.0,4.0,5.797188758850098,HIN,HIN
06592,1.0,1.0,4.594879150390625,CHI,CHI
10691,0.0,0.0,5.63453483581543,ARA,ARA
01782,7.0,7.0,6.01336669921875,KOR,KOR
02732,4.0,4.0,5.711096286773682,HIN,HIN
10276,6.0,6.0,5.54185676574707,JPN,JPN
09197,1.0,1.0,5.51423454284668,CHI,CHI
09439,9.0,9.0,6.252865791320801,TEL,TEL
01127,8.0,8.0,6.089476585388184,SPA,SPA
04169,3.0,3.0,6.3178606033325195,GER,GER
01034,10.0,10.0,5.153740406036377,TUR,TUR
04178,5.0,5.0,5.599490165710449,ITA,ITA
02419,5.0,5.0,6.554917335510254,ITA,ITA
04096,5.0,5.0,6.6690826416015625,ITA,ITA
11411,1.0,1.0,6.068632125854492,CHI,CHI
11042,7.0,7.0,5.168990135192871,KOR,KOR
13012,5.0,5.0,6.809023857116699,ITA,ITA
04606,8.0,8.0,5.389576435089111,SPA,SPA
01695,3.0,3.0,5.7222747802734375,GER,GER
09925,7.0,7.0,6.070013999938965,KOR,KOR
07574,4.0,4.0,5.3426971435546875,HIN,HIN
04883,3.0,3.0,5.851487636566162,GER,GER
08074,2.0,2.0,5.987754821777344,FRE,FRE
10750,3.0,3.0,6.442296981811523,GER,GER
10307,1.0,1.0,5.61993408203125,CHI,CHI
02341,9.0,9.0,5.635218620300293,TEL,TEL
06804,0.0,0.0,6.170190811157227,ARA,ARA
07909,2.0,2.0,5.116582870483398,FRE,FRE
10740,2.0,2.0,5.120453834533691,FRE,FRE
08412,4.0,4.0,5.695667266845703,HIN,HIN
12050,5.0,5.0,6.485846996307373,ITA,ITA
02319,10.0,10.0,5.081482887268066,TUR,TUR
13011,4.0,4.0,5.532360553741455,HIN,HIN
05868,5.0,5.0,4.449907302856445,ITA,ITA
00075,9.0,4.0,5.351349353790283,TEL,HIN
10198,10.0,10.0,5.535918235778809,TUR,TUR
00990,2.0,2.0,5.702742099761963,FRE,FRE
02547,1.0,1.0,5.9729743003845215,CHI,CHI
12389,3.0,3.0,5.580588340759277,GER,GER
06018,5.0,5.0,6.627907752990723,ITA,ITA
09862,9.0,9.0,5.971888065338135,TEL,TEL
11609,3.0,3.0,4.940273284912109,GER,GER
03043,1.0,1.0,5.507747650146484,CHI,CHI
10052,5.0,8.0,5.138388156890869,ITA,SPA
12549,10.0,10.0,5.629036903381348,TUR,TUR
07092,4.0,4.0,5.782657146453857,HIN,HIN
00634,10.0,10.0,5.255180358886719,TUR,TUR
03209,2.0,2.0,4.250622272491455,FRE,FRE
02370,3.0,3.0,6.584484100341797,GER,GER
08719,6.0,6.0,6.0550079345703125,JPN,JPN
12113,0.0,0.0,5.730689525604248,ARA,ARA
05995,10.0,10.0,4.877701759338379,TUR,TUR
02173,10.0,10.0,4.738320350646973,TUR,TUR
02653,5.0,5.0,6.540689945220947,ITA,ITA
04988,5.0,5.0,6.830987453460693,ITA,ITA
09742,0.0,0.0,5.987485885620117,ARA,ARA
10362,0.0,0.0,5.719888687133789,ARA,ARA
05070,4.0,4.0,5.889006614685059,HIN,HIN
01070,0.0,0.0,4.208331108093262,ARA,ARA
01869,5.0,5.0,6.409264087677002,ITA,ITA
10799,2.0,2.0,5.456876277923584,FRE,FRE
11714,4.0,4.0,3.494129180908203,HIN,HIN
12969,10.0,10.0,6.442104816436768,TUR,TUR
06227,2.0,2.0,4.083778381347656,FRE,FRE
04554,3.0,3.0,6.140526294708252,GER,GER
12938,2.0,2.0,4.754146575927734,FRE,FRE
07343,5.0,2.0,3.6572530269622803,ITA,FRE
00512,7.0,7.0,5.7994489669799805,KOR,KOR
12824,4.0,4.0,5.457148551940918,HIN,HIN
00193,3.0,3.0,4.368081092834473,GER,GER
09450,7.0,7.0,5.82444953918457,KOR,KOR
03396,7.0,7.0,5.1894025802612305,KOR,KOR
00380,5.0,5.0,6.372413635253906,ITA,ITA
06669,7.0,1.0,3.6132142543792725,KOR,CHI
12237,10.0,10.0,4.631280899047852,TUR,TUR
00933,3.0,3.0,4.268553733825684,GER,GER
06350,1.0,1.0,5.952152252197266,CHI,CHI
04327,9.0,9.0,5.6582536697387695,TEL,TEL
07750,10.0,10.0,5.847049236297607,TUR,TUR
08930,10.0,10.0,5.066176414489746,TUR,TUR
03048,10.0,10.0,5.128249645233154,TUR,TUR
02234,6.0,6.0,5.323080539703369,JPN,JPN
01586,9.0,9.0,6.201028347015381,TEL,TEL
10802,5.0,5.0,6.223973274230957,ITA,ITA
07100,2.0,2.0,5.29415225982666,FRE,FRE
09174,6.0,7.0,3.282650947570801,JPN,KOR
00309,3.0,3.0,6.649779319763184,GER,GER
08904,6.0,6.0,5.689352989196777,JPN,JPN
05502,4.0,4.0,5.585761070251465,HIN,HIN
01138,3.0,3.0,3.9651994705200195,GER,GER
02801,0.0,0.0,2.65512752532959,ARA,ARA
01929,2.0,2.0,5.444197654724121,FRE,FRE
07443,3.0,3.0,6.817596912384033,GER,GER
03203,5.0,5.0,6.702470302581787,ITA,ITA
11871,10.0,10.0,6.115830421447754,TUR,TUR
06947,5.0,5.0,6.749546051025391,ITA,ITA
12759,0.0,0.0,6.065874099731445,ARA,ARA
13136,7.0,7.0,5.635481834411621,KOR,KOR
05541,1.0,1.0,5.820497512817383,CHI,CHI
01602,6.0,6.0,5.097010612487793,JPN,JPN
13078,1.0,1.0,5.749155521392822,CHI,CHI
03341,4.0,4.0,5.105864524841309,HIN,HIN
10501,4.0,4.0,5.396580696105957,HIN,HIN
00418,2.0,3.0,2.897223472595215,FRE,GER
09289,10.0,10.0,6.045957565307617,TUR,TUR
02563,3.0,3.0,6.270403861999512,GER,GER
02039,2.0,2.0,5.758533477783203,FRE,FRE
10774,1.0,1.0,6.065979480743408,CHI,CHI
04765,1.0,1.0,5.281189441680908,CHI,CHI
06301,1.0,1.0,5.246461868286133,CHI,CHI
11923,2.0,2.0,5.4787211418151855,FRE,FRE
10078,3.0,3.0,6.1258978843688965,GER,GER
04720,4.0,4.0,5.25575590133667,HIN,HIN
12917,8.0,8.0,4.4174089431762695,SPA,SPA
04123,7.0,7.0,6.282696723937988,KOR,KOR
10294,4.0,4.0,5.057157516479492,HIN,HIN
04017,5.0,5.0,6.530572891235352,ITA,ITA
04696,0.0,0.0,6.517962455749512,ARA,ARA
02781,8.0,8.0,5.947587966918945,SPA,SPA
06865,9.0,9.0,5.398721694946289,TEL,TEL
06992,10.0,10.0,5.534945487976074,TUR,TUR
09863,9.0,9.0,5.663201332092285,TEL,TEL
05707,2.0,2.0,5.518557548522949,FRE,FRE
06413,6.0,6.0,5.829031944274902,JPN,JPN
09615,9.0,9.0,6.043793678283691,TEL,TEL
02227,2.0,2.0,5.778270721435547,FRE,FRE
10997,0.0,0.0,5.517755508422852,ARA,ARA
10058,10.0,10.0,3.975937604904175,TUR,TUR
01718,5.0,5.0,5.408474922180176,ITA,ITA
01369,4.0,4.0,5.502642631530762,HIN,HIN
04223,4.0,4.0,5.974440574645996,HIN,HIN
10609,5.0,5.0,5.859215259552002,ITA,ITA
13094,4.0,4.0,5.777439117431641,HIN,HIN
07515,6.0,6.0,5.831495761871338,JPN,JPN
08269,10.0,10.0,5.601673603057861,TUR,TUR
01972,0.0,0.0,5.62697696685791,ARA,ARA
04773,4.0,9.0,4.747040271759033,HIN,TEL
12891,9.0,9.0,5.705408096313477,TEL,TEL
03342,7.0,7.0,5.660186767578125,KOR,KOR
01212,4.0,4.0,5.950030326843262,HIN,HIN
12297,3.0,3.0,6.185956001281738,GER,GER
02574,6.0,7.0,4.575757026672363,JPN,KOR
12973,7.0,7.0,4.157339572906494,KOR,KOR
12379,10.0,10.0,6.110344409942627,TUR,TUR
03524,2.0,2.0,5.661556720733643,FRE,FRE
10310,9.0,4.0,5.140864372253418,TEL,HIN
02958,5.0,5.0,4.20145320892334,ITA,ITA
09001,1.0,1.0,5.778571128845215,CHI,CHI
07453,1.0,1.0,6.171397686004639,CHI,CHI
07743,2.0,2.0,4.710325241088867,FRE,FRE
04125,6.0,6.0,5.21865177154541,JPN,JPN
02020,3.0,3.0,5.030184268951416,GER,GER
03370,8.0,8.0,5.688274383544922,SPA,SPA
09300,10.0,10.0,4.768424987792969,TUR,TUR
02554,4.0,4.0,6.137571334838867,HIN,HIN
06279,0.0,0.0,5.952037811279297,ARA,ARA
07168,9.0,9.0,6.1679487228393555,TEL,TEL
12744,6.0,7.0,4.65186882019043,JPN,KOR
04967,1.0,1.0,5.775129795074463,CHI,CHI
07161,2.0,2.0,5.7726359367370605,FRE,FRE
10222,8.0,8.0,3.893461227416992,SPA,SPA
11917,9.0,9.0,6.014400005340576,TEL,TEL
05969,6.0,6.0,5.494699954986572,JPN,JPN
05545,8.0,8.0,4.835262775421143,SPA,SPA
06236,10.0,10.0,5.295266151428223,TUR,TUR
07878,2.0,2.0,5.488825798034668,FRE,FRE
08077,8.0,8.0,5.402918815612793,SPA,SPA
03673,2.0,2.0,5.1207685470581055,FRE,FRE
09329,0.0,0.0,5.871445655822754,ARA,ARA
10140,7.0,7.0,6.246506690979004,KOR,KOR
05230,8.0,8.0,5.216639995574951,SPA,SPA
08868,8.0,8.0,4.755975246429443,SPA,SPA
05903,4.0,4.0,5.837692737579346,HIN,HIN
09710,4.0,4.0,5.944578647613525,HIN,HIN
06803,8.0,8.0,5.367048263549805,SPA,SPA
01525,7.0,7.0,5.432319641113281,KOR,KOR
05326,4.0,4.0,5.8394012451171875,HIN,HIN
06970,1.0,1.0,5.862358093261719,CHI,CHI
02164,6.0,7.0,5.023227691650391,JPN,KOR
11797,6.0,1.0,4.844943046569824,JPN,CHI
11935,10.0,10.0,5.718465805053711,TUR,TUR
02429,0.0,0.0,4.638051986694336,ARA,ARA
06302,3.0,3.0,6.318470001220703,GER,GER
01170,10.0,10.0,4.5593180656433105,TUR,TUR
01397,6.0,1.0,4.227203369140625,JPN,CHI
04933,4.0,9.0,5.45119571685791,HIN,TEL
10529,5.0,5.0,6.460678577423096,ITA,ITA
03465,3.0,3.0,6.224584102630615,GER,GER
03098,1.0,1.0,6.086665630340576,CHI,CHI
11682,1.0,1.0,5.021835803985596,CHI,CHI
12690,9.0,9.0,5.994275093078613,TEL,TEL
06293,8.0,8.0,5.083637237548828,SPA,SPA
07310,5.0,5.0,6.535558700561523,ITA,ITA
00388,5.0,5.0,6.590120792388916,ITA,ITA
08754,8.0,8.0,6.009712219238281,SPA,SPA
03135,10.0,10.0,5.473026752471924,TUR,TUR
03354,1.0,1.0,5.820626735687256,CHI,CHI
02330,9.0,9.0,5.3638224601745605,TEL,TEL
11158,3.0,3.0,5.8102216720581055,GER,GER
06765,4.0,4.0,5.2525529861450195,HIN,HIN
10884,7.0,7.0,6.30484676361084,KOR,KOR
06619,10.0,10.0,6.305756568908691,TUR,TUR
06535,9.0,4.0,5.912685394287109,TEL,HIN
07866,7.0,7.0,5.564640998840332,KOR,KOR
11729,0.0,0.0,2.7612767219543457,ARA,ARA
09873,9.0,4.0,5.624152183532715,TEL,HIN
07539,8.0,8.0,6.254341125488281,SPA,SPA
04872,1.0,1.0,2.7950549125671387,CHI,CHI
12239,0.0,0.0,5.97289514541626,ARA,ARA
11384,2.0,2.0,5.959709167480469,FRE,FRE
09332,4.0,4.0,5.869279861450195,HIN,HIN
09163,7.0,7.0,6.394561290740967,KOR,KOR
02443,9.0,9.0,5.93885612487793,TEL,TEL
05079,6.0,7.0,5.443304061889648,JPN,KOR
12476,5.0,5.0,6.506911754608154,ITA,ITA
06098,0.0,0.0,6.383349418640137,ARA,ARA
01654,6.0,6.0,5.717433929443359,JPN,JPN
04122,6.0,6.0,5.174029350280762,JPN,JPN
02150,2.0,2.0,4.800567626953125,FRE,FRE
10370,4.0,4.0,4.982624053955078,HIN,HIN
00462,8.0,8.0,5.663705348968506,SPA,SPA
03970,4.0,9.0,5.982668876647949,HIN,TEL
13073,8.0,8.0,5.0178117752075195,SPA,SPA
11906,9.0,9.0,5.701580047607422,TEL,TEL
08715,1.0,1.0,5.7041707038879395,CHI,CHI
13026,9.0,4.0,5.433218955993652,TEL,HIN
06200,7.0,7.0,5.659780025482178,KOR,KOR
08564,3.0,3.0,6.21871280670166,GER,GER
07801,10.0,10.0,3.7669899463653564,TUR,TUR
07036,10.0,10.0,4.607108116149902,TUR,TUR
11317,8.0,8.0,4.343163967132568,SPA,SPA
05443,0.0,0.0,5.839426040649414,ARA,ARA
12321,0.0,0.0,4.398875713348389,ARA,ARA
01716,4.0,4.0,5.677989959716797,HIN,HIN
08460,7.0,7.0,5.6002888679504395,KOR,KOR
02430,9.0,9.0,3.726299524307251,TEL,TEL
07739,1.0,1.0,5.541570663452148,CHI,CHI
09433,10.0,10.0,3.174267053604126,TUR,TUR
13052,1.0,1.0,5.826385498046875,CHI,CHI
05801,7.0,6.0,5.108089447021484,KOR,JPN
00342,10.0,10.0,6.2715840339660645,TUR,TUR
02536,5.0,5.0,6.448122024536133,ITA,ITA
12860,1.0,1.0,5.319280624389648,CHI,CHI
01352,6.0,6.0,5.326445579528809,JPN,JPN
06020,1.0,1.0,5.914229393005371,CHI,CHI
06969,1.0,1.0,5.7334980964660645,CHI,CHI
07286,0.0,0.0,6.63248872756958,ARA,ARA
01463,4.0,4.0,4.613059997558594,HIN,HIN
11848,2.0,2.0,5.812193870544434,FRE,FRE
05588,5.0,5.0,6.448019027709961,ITA,ITA
02730,2.0,8.0,4.352240562438965,FRE,SPA
11641,1.0,1.0,4.369053840637207,CHI,CHI
12358,7.0,6.0,5.145077228546143,KOR,JPN
06690,5.0,5.0,6.57914924621582,ITA,ITA
10435,3.0,3.0,6.496501922607422,GER,GER
11740,1.0,1.0,5.518780708312988,CHI,CHI
04908,1.0,1.0,5.852130889892578,CHI,CHI
04759,9.0,9.0,5.730490207672119,TEL,TEL
12145,3.0,3.0,4.171680450439453,GER,GER
13093,1.0,1.0,5.552034378051758,CHI,CHI
07448,4.0,4.0,5.759082794189453,HIN,HIN
04438,8.0,8.0,5.41621732711792,SPA,SPA
11124,1.0,1.0,5.16156005859375,CHI,CHI
09142,7.0,7.0,4.967459678649902,KOR,KOR
00498,8.0,8.0,5.004218578338623,SPA,SPA
08314,8.0,8.0,6.099575042724609,SPA,SPA
09871,3.0,3.0,6.37689208984375,GER,GER
02214,6.0,6.0,5.707557678222656,JPN,JPN
12778,0.0,0.0,6.530859470367432,ARA,ARA
07721,10.0,10.0,3.726376533508301,TUR,TUR
04128,10.0,10.0,4.932522296905518,TUR,TUR
01304,5.0,5.0,5.430615425109863,ITA,ITA
04669,1.0,1.0,4.772801399230957,CHI,CHI
06362,2.0,2.0,5.154445648193359,FRE,FRE
12873,1.0,1.0,5.050636291503906,CHI,CHI
11448,8.0,8.0,5.845083713531494,SPA,SPA
01253,8.0,8.0,3.75740122795105,SPA,SPA
11934,1.0,1.0,5.386579990386963,CHI,CHI
08871,8.0,0.0,4.355982780456543,SPA,ARA
09741,9.0,4.0,5.150596618652344,TEL,HIN
06077,9.0,4.0,5.801157474517822,TEL,HIN
12519,6.0,1.0,4.187767028808594,JPN,CHI
11084,4.0,4.0,5.743288040161133,HIN,HIN
09401,8.0,8.0,2.0135598182678223,SPA,SPA
02660,4.0,4.0,5.756623268127441,HIN,HIN
03486,1.0,1.0,5.894019603729248,CHI,CHI
13008,5.0,5.0,6.880237102508545,ITA,ITA
11304,4.0,4.0,5.7681756019592285,HIN,HIN
00714,0.0,0.0,6.443258285522461,ARA,ARA
03637,8.0,8.0,5.16463041305542,SPA,SPA
07478,8.0,8.0,5.579703330993652,SPA,SPA
05775,2.0,2.0,5.074376106262207,FRE,FRE
07067,6.0,6.0,5.872289657592773,JPN,JPN
01471,7.0,7.0,6.211331367492676,KOR,KOR
12291,1.0,1.0,5.915933609008789,CHI,CHI
06238,4.0,9.0,6.093930244445801,HIN,TEL
07714,10.0,10.0,5.876411437988281,TUR,TUR
09043,8.0,8.0,4.379697799682617,SPA,SPA
03357,5.0,5.0,6.096538066864014,ITA,ITA
03347,3.0,3.0,6.596308708190918,GER,GER
00146,10.0,10.0,5.543355941772461,TUR,TUR
11493,8.0,0.0,2.916245460510254,SPA,ARA
05293,6.0,6.0,4.951938629150391,JPN,JPN
02199,9.0,9.0,6.240373134613037,TEL,TEL
00703,10.0,10.0,5.479787349700928,TUR,TUR
12531,9.0,9.0,6.26840353012085,TEL,TEL
12465,9.0,9.0,6.25100040435791,TEL,TEL
01959,4.0,4.0,4.661468029022217,HIN,HIN
11562,6.0,6.0,4.824252128601074,JPN,JPN
