guid,input,output,logit,input_label,output_label
11545,4.0,4.0,6.343120574951172,HIN,HIN
02245,8.0,8.0,6.770146369934082,SPA,SPA
11549,7.0,7.0,7.223753929138184,KOR,KOR
00751,4.0,4.0,6.790719985961914,HIN,HIN
01290,0.0,0.0,7.4353485107421875,ARA,ARA
07790,8.0,8.0,6.772278308868408,SPA,SPA
08094,9.0,9.0,6.506353378295898,TEL,TEL
10853,7.0,7.0,6.876893997192383,KOR,KOR
01884,10.0,10.0,7.521549224853516,TUR,TUR
12634,7.0,7.0,7.310127258300781,KOR,KOR
11347,8.0,2.0,3.8980019092559814,SPA,FRE
05213,9.0,9.0,6.743344306945801,TEL,TEL
11933,5.0,5.0,7.002830505371094,ITA,ITA
13010,2.0,2.0,6.9740309715271,FRE,FRE
02408,8.0,8.0,7.0607194900512695,SPA,SPA
06695,4.0,4.0,6.8042097091674805,HIN,HIN
12228,4.0,4.0,6.814231872558594,HIN,HIN
02210,9.0,9.0,6.527670383453369,TEL,TEL
06235,1.0,1.0,7.619755744934082,CHI,CHI
03610,7.0,7.0,7.357821464538574,KOR,KOR
01604,1.0,1.0,7.195883750915527,CHI,CHI
01736,0.0,0.0,7.458778381347656,ARA,ARA
07531,10.0,10.0,7.031769752502441,TUR,TUR
10527,6.0,6.0,5.45302677154541,JPN,JPN
01772,2.0,2.0,6.718209743499756,FRE,FRE
06680,6.0,6.0,6.941634654998779,JPN,JPN
12051,0.0,0.0,7.633021354675293,ARA,ARA
00364,0.0,0.0,7.672166347503662,ARA,ARA
05654,7.0,7.0,6.886858940124512,KOR,KOR
01935,5.0,5.0,7.510759353637695,ITA,ITA
06113,4.0,4.0,7.264958381652832,HIN,HIN
10350,5.0,5.0,7.529797077178955,ITA,ITA
12890,0.0,0.0,7.368926048278809,ARA,ARA
10798,4.0,4.0,6.09417724609375,HIN,HIN
04164,10.0,10.0,7.668493270874023,TUR,TUR
06448,7.0,7.0,6.96028995513916,KOR,KOR
05266,10.0,10.0,6.523945331573486,TUR,TUR
12813,8.0,8.0,5.972546577453613,SPA,SPA
07391,5.0,5.0,6.521151542663574,ITA,ITA
11958,8.0,8.0,4.99493408203125,SPA,SPA
05262,7.0,7.0,7.358401298522949,KOR,KOR
09035,6.0,6.0,6.549983978271484,JPN,JPN
07403,4.0,4.0,6.7814412117004395,HIN,HIN
09509,4.0,9.0,5.971917152404785,HIN,TEL
10850,0.0,0.0,7.172159194946289,ARA,ARA
11058,5.0,5.0,7.524219512939453,ITA,ITA
05207,9.0,9.0,6.540281295776367,TEL,TEL
03337,10.0,10.0,7.72107458114624,TUR,TUR
05905,1.0,1.0,6.678308486938477,CHI,CHI
08994,3.0,3.0,7.681393623352051,GER,GER
07785,3.0,3.0,7.5520920753479,GER,GER
12152,5.0,5.0,7.255259990692139,ITA,ITA
05168,5.0,5.0,6.038333892822266,ITA,ITA
12408,0.0,0.0,6.71232795715332,ARA,ARA
02118,3.0,3.0,6.733831882476807,GER,GER
11662,1.0,1.0,6.6417436599731445,CHI,CHI
03189,4.0,4.0,7.1016035079956055,HIN,HIN
05736,6.0,7.0,5.507362365722656,JPN,KOR
00315,6.0,6.0,6.216810703277588,JPN,JPN
05518,2.0,2.0,6.913147926330566,FRE,FRE
05979,4.0,4.0,7.047645092010498,HIN,HIN
04298,7.0,7.0,6.313687324523926,KOR,KOR
03649,9.0,9.0,7.122287273406982,TEL,TEL
08478,1.0,1.0,7.268000602722168,CHI,CHI
10060,0.0,0.0,7.407657623291016,ARA,ARA
02699,8.0,8.0,6.095795154571533,SPA,SPA
02659,1.0,1.0,7.130259037017822,CHI,CHI
12475,3.0,3.0,7.556403160095215,GER,GER
05327,0.0,0.0,4.213555335998535,ARA,ARA
08086,9.0,9.0,6.440776824951172,TEL,TEL
07163,6.0,6.0,6.465879440307617,JPN,JPN
07025,4.0,4.0,5.779577255249023,HIN,HIN
06443,1.0,1.0,6.782437801361084,CHI,CHI
06270,5.0,5.0,6.836240768432617,ITA,ITA
09577,10.0,10.0,7.090722560882568,TUR,TUR
09792,9.0,9.0,6.575355529785156,TEL,TEL
06478,2.0,2.0,7.280009746551514,FRE,FRE
12727,2.0,2.0,6.976759910583496,FRE,FRE
03118,8.0,8.0,7.406058311462402,SPA,SPA
09461,8.0,8.0,6.697396755218506,SPA,SPA
00506,3.0,3.0,7.34683084487915,GER,GER
04052,8.0,8.0,6.878525257110596,SPA,SPA
11692,8.0,8.0,7.021871566772461,SPA,SPA
09578,9.0,9.0,6.788817405700684,TEL,TEL
11726,3.0,3.0,6.863037586212158,GER,GER
02083,10.0,10.0,5.90540885925293,TUR,TUR
12557,4.0,4.0,7.132946968078613,HIN,HIN
08110,2.0,2.0,6.619104385375977,FRE,FRE
10187,10.0,10.0,7.3871378898620605,TUR,TUR
02212,9.0,9.0,6.469797134399414,TEL,TEL
03975,6.0,6.0,6.8868818283081055,JPN,JPN
08906,8.0,8.0,6.703854560852051,SPA,SPA
00602,6.0,6.0,6.407805442810059,JPN,JPN
10495,10.0,10.0,7.337926864624023,TUR,TUR
11486,3.0,3.0,7.893121719360352,GER,GER
10638,2.0,2.0,7.226176738739014,FRE,FRE
08694,3.0,3.0,7.479950428009033,GER,GER
12441,4.0,4.0,6.472996711730957,HIN,HIN
00537,7.0,7.0,6.568646430969238,KOR,KOR
04891,10.0,10.0,5.155522346496582,TUR,TUR
03345,8.0,8.0,6.84919548034668,SPA,SPA
06936,0.0,0.0,6.857775688171387,ARA,ARA
06081,2.0,2.0,5.337545394897461,FRE,FRE
02064,5.0,5.0,7.692217826843262,ITA,ITA
09953,2.0,2.0,6.570535659790039,FRE,FRE
01797,2.0,2.0,6.713238716125488,FRE,FRE
12310,3.0,3.0,7.117661952972412,GER,GER
03621,8.0,8.0,7.013565540313721,SPA,SPA
07647,0.0,0.0,7.302394390106201,ARA,ARA
04350,2.0,2.0,7.133352279663086,FRE,FRE
10719,0.0,0.0,6.946244716644287,ARA,ARA
01773,4.0,4.0,7.090119361877441,HIN,HIN
06853,7.0,7.0,7.014726638793945,KOR,KOR
08950,7.0,7.0,7.384316444396973,KOR,KOR
04281,0.0,0.0,7.911075592041016,ARA,ARA
09298,3.0,3.0,7.465577125549316,GER,GER
12400,8.0,8.0,6.750349998474121,SPA,SPA
08916,9.0,9.0,6.775718688964844,TEL,TEL
11067,0.0,0.0,7.731919288635254,ARA,ARA
01201,3.0,3.0,7.046651363372803,GER,GER
11822,6.0,6.0,5.659396648406982,JPN,JPN
03508,3.0,3.0,5.143807888031006,GER,GER
03631,9.0,9.0,7.0466532707214355,TEL,TEL
07186,1.0,1.0,7.369694232940674,CHI,CHI
05139,0.0,0.0,6.881289482116699,ARA,ARA
00214,6.0,6.0,7.2529497146606445,JPN,JPN
02616,9.0,9.0,7.024572372436523,TEL,TEL
09472,0.0,0.0,7.579668045043945,ARA,ARA
04383,6.0,6.0,6.982570171356201,JPN,JPN
13101,3.0,3.0,7.328146457672119,GER,GER
03844,5.0,5.0,7.170351982116699,ITA,ITA
02570,5.0,5.0,7.3015642166137695,ITA,ITA
00181,2.0,2.0,7.214176654815674,FRE,FRE
07751,3.0,3.0,7.3818159103393555,GER,GER
03102,3.0,3.0,7.125945091247559,GER,GER
08250,4.0,4.0,7.013851642608643,HIN,HIN
09855,7.0,7.0,7.232331275939941,KOR,KOR
07971,1.0,1.0,7.536521911621094,CHI,CHI
11557,1.0,1.0,7.3025898933410645,CHI,CHI
08052,7.0,7.0,7.2095513343811035,KOR,KOR
03129,1.0,1.0,7.524871826171875,CHI,CHI
06389,1.0,1.0,7.410859107971191,CHI,CHI
02500,1.0,1.0,6.7487592697143555,CHI,CHI
06244,8.0,8.0,6.696220874786377,SPA,SPA
02969,9.0,9.0,6.49937629699707,TEL,TEL
03584,3.0,3.0,7.051497936248779,GER,GER
02937,2.0,2.0,6.795045852661133,FRE,FRE
06345,10.0,10.0,7.428939342498779,TUR,TUR
06578,5.0,5.0,7.440957069396973,ITA,ITA
09126,2.0,2.0,6.210995197296143,FRE,FRE
03127,8.0,8.0,5.50438928604126,SPA,SPA
02143,3.0,3.0,6.949047088623047,GER,GER
01265,5.0,5.0,7.321792125701904,ITA,ITA
09985,1.0,1.0,7.221060752868652,CHI,CHI
02398,3.0,3.0,7.244853496551514,GER,GER
02069,3.0,3.0,7.668943405151367,GER,GER
13033,0.0,0.0,7.339306831359863,ARA,ARA
04761,1.0,1.0,6.816236972808838,CHI,CHI
00229,9.0,9.0,6.122171878814697,TEL,TEL
02874,1.0,1.0,6.7367424964904785,CHI,CHI
03497,5.0,5.0,6.604419231414795,ITA,ITA
05310,4.0,4.0,6.41218900680542,HIN,HIN
03421,7.0,7.0,6.7833404541015625,KOR,KOR
03949,7.0,7.0,5.560179710388184,KOR,KOR
02569,4.0,4.0,6.657934665679932,HIN,HIN
00039,5.0,5.0,6.892653942108154,ITA,ITA
05825,0.0,0.0,7.44168758392334,ARA,ARA
11239,9.0,9.0,6.337701320648193,TEL,TEL
10302,9.0,9.0,6.422168731689453,TEL,TEL
02385,7.0,7.0,7.445765972137451,KOR,KOR
03913,4.0,4.0,6.244495868682861,HIN,HIN
09383,4.0,4.0,6.984993934631348,HIN,HIN
04040,10.0,10.0,5.98004150390625,TUR,TUR
05426,3.0,3.0,7.477051734924316,GER,GER
10808,4.0,4.0,6.226250648498535,HIN,HIN
05674,10.0,10.0,7.236248016357422,TUR,TUR
11749,8.0,8.0,6.920050621032715,SPA,SPA
02693,5.0,5.0,7.3041672706604,ITA,ITA
05778,4.0,4.0,7.013267517089844,HIN,HIN
05288,3.0,3.0,5.718868732452393,GER,GER
10279,9.0,9.0,6.97226619720459,TEL,TEL
12679,8.0,8.0,6.97502326965332,SPA,SPA
04156,8.0,8.0,6.967336654663086,SPA,SPA
04232,10.0,10.0,7.8950395584106445,TUR,TUR
01400,8.0,8.0,6.814440727233887,SPA,SPA
05099,6.0,6.0,5.676027297973633,JPN,JPN
05702,9.0,9.0,6.620007514953613,TEL,TEL
09095,3.0,3.0,7.490209102630615,GER,GER
11777,0.0,0.0,7.431684494018555,ARA,ARA
01810,6.0,6.0,6.519204616546631,JPN,JPN
03893,9.0,9.0,7.012195587158203,TEL,TEL
10875,6.0,6.0,5.5412983894348145,JPN,JPN
08834,3.0,3.0,7.550626754760742,GER,GER
05495,1.0,1.0,7.002568244934082,CHI,CHI
00436,0.0,0.0,7.2100749015808105,ARA,ARA
11588,5.0,5.0,7.199045181274414,ITA,ITA
01594,7.0,7.0,6.95465087890625,KOR,KOR
06361,4.0,4.0,6.697556495666504,HIN,HIN
09172,0.0,0.0,4.698459625244141,ARA,ARA
04048,4.0,9.0,6.0621490478515625,HIN,TEL
04208,6.0,6.0,7.092378616333008,JPN,JPN
00446,3.0,3.0,6.744091033935547,GER,GER
02838,9.0,9.0,6.688220977783203,TEL,TEL
06298,6.0,6.0,7.110859394073486,JPN,JPN
11281,10.0,10.0,2.2794535160064697,TUR,TUR
07755,2.0,2.0,6.536503791809082,FRE,FRE
06827,2.0,2.0,6.546675682067871,FRE,FRE
02959,5.0,2.0,6.132901191711426,ITA,FRE
02267,9.0,9.0,6.685367584228516,TEL,TEL
01268,8.0,8.0,6.696508407592773,SPA,SPA
09638,5.0,5.0,7.371223449707031,ITA,ITA
12412,7.0,7.0,7.369093894958496,KOR,KOR
06053,4.0,4.0,4.352281093597412,HIN,HIN
04280,3.0,3.0,7.313189506530762,GER,GER
01176,6.0,6.0,5.863636016845703,JPN,JPN
09930,0.0,0.0,7.346070289611816,ARA,ARA
03294,2.0,2.0,6.280294418334961,FRE,FRE
09607,0.0,0.0,7.216787815093994,ARA,ARA
12946,7.0,7.0,6.972116470336914,KOR,KOR
09582,3.0,3.0,7.836282730102539,GER,GER
07468,4.0,4.0,6.934082508087158,HIN,HIN
09088,6.0,6.0,6.682179927825928,JPN,JPN
01561,10.0,10.0,7.663904190063477,TUR,TUR
05219,1.0,1.0,7.474682331085205,CHI,CHI
05848,2.0,2.0,6.942880630493164,FRE,FRE
11610,3.0,3.0,7.837597846984863,GER,GER
04840,10.0,10.0,6.176666259765625,TUR,TUR
10700,4.0,4.0,6.3157758712768555,HIN,HIN
03455,1.0,1.0,7.5268096923828125,CHI,CHI
02124,9.0,9.0,6.681966304779053,TEL,TEL
08309,2.0,2.0,6.873046875,FRE,FRE
12182,4.0,4.0,6.890590190887451,HIN,HIN
11212,4.0,4.0,7.250388145446777,HIN,HIN
12212,9.0,9.0,6.890490531921387,TEL,TEL
10141,5.0,8.0,3.071223258972168,ITA,SPA
07234,7.0,7.0,6.97458028793335,KOR,KOR
01418,8.0,8.0,7.356935024261475,SPA,SPA
05834,7.0,7.0,7.237089157104492,KOR,KOR
10447,4.0,4.0,7.007547378540039,HIN,HIN
12244,8.0,8.0,6.918978214263916,SPA,SPA
02683,2.0,2.0,5.844892501831055,FRE,FRE
01780,6.0,6.0,7.071230888366699,JPN,JPN
04244,8.0,8.0,6.854879379272461,SPA,SPA
08914,7.0,7.0,6.794307708740234,KOR,KOR
04526,9.0,9.0,6.820732593536377,TEL,TEL
04970,1.0,1.0,7.385351181030273,CHI,CHI
06075,8.0,8.0,6.024271011352539,SPA,SPA
12205,6.0,6.0,6.391862869262695,JPN,JPN
08598,7.0,7.0,7.251399517059326,KOR,KOR
03811,8.0,8.0,7.155444622039795,SPA,SPA
09412,6.0,6.0,6.632977485656738,JPN,JPN
09354,1.0,1.0,7.086056709289551,CHI,CHI
05455,8.0,8.0,6.589826583862305,SPA,SPA
04495,9.0,9.0,7.003318786621094,TEL,TEL
06340,7.0,7.0,7.284909248352051,KOR,KOR
04520,9.0,9.0,6.54610013961792,TEL,TEL
04724,2.0,2.0,6.871489524841309,FRE,FRE
10264,8.0,8.0,6.353146076202393,SPA,SPA
03574,10.0,10.0,6.479401111602783,TUR,TUR
08901,3.0,3.0,7.139002799987793,GER,GER
08577,8.0,8.0,6.874348163604736,SPA,SPA
04514,7.0,7.0,7.014277458190918,KOR,KOR
11618,9.0,9.0,6.627680778503418,TEL,TEL
07475,7.0,7.0,7.5702080726623535,KOR,KOR
08689,10.0,10.0,6.30681037902832,TUR,TUR
12013,7.0,7.0,7.334362506866455,KOR,KOR
00641,9.0,9.0,6.103532791137695,TEL,TEL
04512,8.0,8.0,6.5451436042785645,SPA,SPA
04537,6.0,6.0,7.15783166885376,JPN,JPN
09469,9.0,9.0,6.943763732910156,TEL,TEL
02578,8.0,8.0,7.302140235900879,SPA,SPA
09442,6.0,6.0,7.034275054931641,JPN,JPN
01574,6.0,6.0,6.451348781585693,JPN,JPN
06057,6.0,6.0,7.203071594238281,JPN,JPN
04370,4.0,4.0,7.191490173339844,HIN,HIN
11272,6.0,6.0,6.976156234741211,JPN,JPN
07895,6.0,0.0,4.383336067199707,JPN,ARA
03010,9.0,9.0,6.616380214691162,TEL,TEL
02889,7.0,7.0,7.497779369354248,KOR,KOR
01106,8.0,8.0,6.8752336502075195,SPA,SPA
10788,5.0,5.0,7.338162899017334,ITA,ITA
05395,6.0,6.0,6.570151329040527,JPN,JPN
00259,1.0,1.0,6.809718132019043,CHI,CHI
09743,10.0,10.0,5.637167453765869,TUR,TUR
04060,3.0,3.0,7.185311794281006,GER,GER
03489,4.0,4.0,7.3833909034729,HIN,HIN
11664,3.0,3.0,7.281388759613037,GER,GER
05635,6.0,6.0,6.726145267486572,JPN,JPN
08067,7.0,7.0,6.792015552520752,KOR,KOR
04985,1.0,1.0,6.697802543640137,CHI,CHI
04379,0.0,0.0,7.501798629760742,ARA,ARA
10414,3.0,3.0,5.372494697570801,GER,GER
04467,8.0,8.0,5.944826602935791,SPA,SPA
04632,2.0,2.0,6.713954925537109,FRE,FRE
06092,7.0,7.0,6.030781269073486,KOR,KOR
00127,8.0,8.0,4.9232611656188965,SPA,SPA
09521,0.0,0.0,7.690865993499756,ARA,ARA
11765,1.0,1.0,7.081075191497803,CHI,CHI
09370,0.0,0.0,7.462499141693115,ARA,ARA
03060,8.0,8.0,5.963271141052246,SPA,SPA
05343,2.0,2.0,6.26215934753418,FRE,FRE
12258,9.0,9.0,7.37193489074707,TEL,TEL
07069,10.0,10.0,7.172119140625,TUR,TUR
02598,3.0,3.0,6.698159217834473,GER,GER
07793,1.0,1.0,7.408166885375977,CHI,CHI
02938,3.0,3.0,7.086101055145264,GER,GER
01008,2.0,2.0,6.823099613189697,FRE,FRE
08304,0.0,0.0,7.6694488525390625,ARA,ARA
09632,0.0,0.0,7.168476104736328,ARA,ARA
11793,7.0,7.0,6.823881149291992,KOR,KOR
07996,2.0,2.0,7.419524669647217,FRE,FRE
04725,5.0,5.0,7.164002418518066,ITA,ITA
08843,1.0,1.0,7.3400983810424805,CHI,CHI
00999,1.0,1.0,7.161161422729492,CHI,CHI
04511,1.0,1.0,4.971983909606934,CHI,CHI
01642,8.0,8.0,6.981308460235596,SPA,SPA
01651,2.0,2.0,6.63707160949707,FRE,FRE
01936,9.0,9.0,7.026082992553711,TEL,TEL
03600,8.0,8.0,6.953742980957031,SPA,SPA
01921,0.0,0.0,5.083702087402344,ARA,ARA
12729,5.0,5.0,7.218426704406738,ITA,ITA
12436,7.0,7.0,7.130213737487793,KOR,KOR
07022,6.0,6.0,6.578283309936523,JPN,JPN
11350,0.0,0.0,7.071775913238525,ARA,ARA
12122,7.0,7.0,7.24580717086792,KOR,KOR
06663,2.0,2.0,6.815982818603516,FRE,FRE
03504,3.0,3.0,7.1938276290893555,GER,GER
12671,0.0,0.0,7.5941081047058105,ARA,ARA
02305,0.0,0.0,6.955318450927734,ARA,ARA
10273,7.0,7.0,7.343137264251709,KOR,KOR
11337,10.0,10.0,7.291500091552734,TUR,TUR
02632,8.0,8.0,6.117631435394287,SPA,SPA
01724,10.0,10.0,7.317975044250488,TUR,TUR
03946,9.0,9.0,6.423471450805664,TEL,TEL
01437,5.0,5.0,7.319470405578613,ITA,ITA
10034,1.0,1.0,7.167279243469238,CHI,CHI
03867,4.0,4.0,7.1141357421875,HIN,HIN
12003,7.0,7.0,7.179096221923828,KOR,KOR
03546,0.0,0.0,5.312808990478516,ARA,ARA
06435,5.0,5.0,7.71547794342041,ITA,ITA
12015,1.0,1.0,7.168966770172119,CHI,CHI
01122,9.0,9.0,7.068518161773682,TEL,TEL
02739,4.0,4.0,6.733244895935059,HIN,HIN
12723,3.0,3.0,6.632845401763916,GER,GER
11821,3.0,3.0,7.42909049987793,GER,GER
06604,1.0,1.0,5.959356784820557,CHI,CHI
07053,2.0,2.0,6.501253604888916,FRE,FRE
00687,0.0,0.0,7.752943992614746,ARA,ARA
03638,0.0,2.0,3.9331154823303223,ARA,FRE
06177,10.0,10.0,7.0535173416137695,TUR,TUR
13149,3.0,3.0,7.32948637008667,GER,GER
11599,10.0,10.0,7.594674110412598,TUR,TUR
09028,2.0,2.0,6.1105756759643555,FRE,FRE
09716,0.0,0.0,6.929722785949707,ARA,ARA
08156,4.0,4.0,6.486581802368164,HIN,HIN
11419,6.0,6.0,6.935867786407471,JPN,JPN
07442,3.0,3.0,7.448910236358643,GER,GER
04218,4.0,4.0,7.617428779602051,HIN,HIN
04066,2.0,2.0,6.762290000915527,FRE,FRE
11813,6.0,6.0,6.446656227111816,JPN,JPN
07272,6.0,6.0,6.992507457733154,JPN,JPN
07455,4.0,4.0,7.023847579956055,HIN,HIN
12927,3.0,3.0,7.666311264038086,GER,GER
10458,9.0,9.0,6.830806255340576,TEL,TEL
02694,5.0,5.0,7.3187737464904785,ITA,ITA
01664,7.0,7.0,7.491842746734619,KOR,KOR
09551,2.0,2.0,6.550434112548828,FRE,FRE
09428,2.0,2.0,6.546586036682129,FRE,FRE
07792,8.0,8.0,7.295975685119629,SPA,SPA
02584,0.0,0.0,6.30197286605835,ARA,ARA
00500,5.0,5.0,7.350667953491211,ITA,ITA
12501,0.0,0.0,7.431100845336914,ARA,ARA
12253,4.0,4.0,6.904434680938721,HIN,HIN
08955,8.0,8.0,7.110010147094727,SPA,SPA
06576,2.0,2.0,7.213934898376465,FRE,FRE
11181,1.0,1.0,7.112968444824219,CHI,CHI
02835,3.0,3.0,7.2230682373046875,GER,GER
00080,3.0,3.0,6.7220778465271,GER,GER
07638,0.0,0.0,7.006281852722168,ARA,ARA
09280,1.0,1.0,7.225879669189453,CHI,CHI
11815,4.0,4.0,6.723664283752441,HIN,HIN
10927,7.0,7.0,6.1143903732299805,KOR,KOR
07537,9.0,4.0,6.244309425354004,TEL,HIN
05985,8.0,8.0,6.791450023651123,SPA,SPA
04927,3.0,3.0,6.28402042388916,GER,GER
01337,6.0,6.0,6.890161037445068,JPN,JPN
11860,6.0,6.0,6.771439552307129,JPN,JPN
01341,9.0,9.0,6.618005752563477,TEL,TEL
00888,2.0,2.0,5.238198280334473,FRE,FRE
03795,6.0,6.0,6.630664825439453,JPN,JPN
12812,6.0,6.0,7.0683674812316895,JPN,JPN
04397,0.0,0.0,6.38728141784668,ARA,ARA
08908,10.0,10.0,8.081929206848145,TUR,TUR
01307,2.0,2.0,6.994161605834961,FRE,FRE
04615,3.0,3.0,7.368945121765137,GER,GER
02088,10.0,10.0,7.720675468444824,TUR,TUR
04544,0.0,0.0,7.122360706329346,ARA,ARA
03661,9.0,9.0,7.119292259216309,TEL,TEL
00410,7.0,7.0,7.360551357269287,KOR,KOR
04591,7.0,7.0,7.318342685699463,KOR,KOR
03666,9.0,9.0,7.245256423950195,TEL,TEL
03941,7.0,7.0,5.174842357635498,KOR,KOR
07160,9.0,9.0,6.717987060546875,TEL,TEL
06942,6.0,6.0,6.7028045654296875,JPN,JPN
11303,2.0,2.0,5.494454860687256,FRE,FRE
03674,9.0,9.0,6.933639049530029,TEL,TEL
02091,5.0,5.0,7.138249397277832,ITA,ITA
09369,9.0,9.0,6.31289005279541,TEL,TEL
12036,4.0,4.0,7.012986660003662,HIN,HIN
06068,5.0,5.0,7.172558307647705,ITA,ITA
09651,5.0,5.0,7.427867412567139,ITA,ITA
11007,0.0,0.0,7.480000019073486,ARA,ARA
04209,6.0,7.0,4.348560333251953,JPN,KOR
04732,10.0,10.0,7.582109451293945,TUR,TUR
10018,2.0,2.0,6.517676830291748,FRE,FRE
06347,7.0,7.0,5.964668273925781,KOR,KOR
01605,9.0,9.0,6.585500717163086,TEL,TEL
11274,3.0,3.0,7.7085041999816895,GER,GER
10911,7.0,7.0,6.569897174835205,KOR,KOR
00220,8.0,8.0,6.730258464813232,SPA,SPA
12035,6.0,6.0,6.728763580322266,JPN,JPN
05712,2.0,2.0,7.132438659667969,FRE,FRE
13179,0.0,0.0,8.032732009887695,ARA,ARA
12238,2.0,2.0,4.432684898376465,FRE,FRE
06820,0.0,0.0,7.328868865966797,ARA,ARA
01719,2.0,2.0,7.091391563415527,FRE,FRE
13096,4.0,4.0,7.023437023162842,HIN,HIN
05732,1.0,1.0,6.829535007476807,CHI,CHI
08243,1.0,1.0,7.0243682861328125,CHI,CHI
02507,4.0,4.0,6.476656436920166,HIN,HIN
01696,2.0,2.0,7.069231986999512,FRE,FRE
01893,10.0,10.0,6.671792030334473,TUR,TUR
09677,0.0,0.0,7.450615882873535,ARA,ARA
08663,10.0,10.0,7.448556900024414,TUR,TUR
04971,4.0,4.0,6.432671070098877,HIN,HIN
06035,9.0,9.0,6.831124305725098,TEL,TEL
10987,10.0,10.0,7.399140357971191,TUR,TUR
00507,6.0,6.0,7.031871795654297,JPN,JPN
10005,1.0,1.0,7.166355133056641,CHI,CHI
00663,1.0,1.0,7.193126678466797,CHI,CHI
09809,3.0,3.0,7.489749908447266,GER,GER
08195,5.0,5.0,7.233555793762207,ITA,ITA
03295,10.0,10.0,7.30875825881958,TUR,TUR
12730,8.0,8.0,6.424663066864014,SPA,SPA
09974,9.0,9.0,6.728475570678711,TEL,TEL
03262,1.0,1.0,6.2626824378967285,CHI,CHI
05451,1.0,1.0,7.466041564941406,CHI,CHI
10915,9.0,9.0,6.639098644256592,TEL,TEL
01752,4.0,4.0,6.837342739105225,HIN,HIN
05170,6.0,6.0,6.242392539978027,JPN,JPN
11230,8.0,8.0,6.58779764175415,SPA,SPA
04474,10.0,10.0,7.583104610443115,TUR,TUR
04316,9.0,9.0,6.552280902862549,TEL,TEL
07943,6.0,6.0,6.713799476623535,JPN,JPN
09283,10.0,10.0,7.27645206451416,TUR,TUR
03333,2.0,2.0,7.103431224822998,FRE,FRE
10212,4.0,4.0,6.634302616119385,HIN,HIN
08376,9.0,9.0,6.2148590087890625,TEL,TEL
01058,7.0,7.0,6.972306728363037,KOR,KOR
11652,4.0,9.0,5.790404319763184,HIN,TEL
01745,1.0,1.0,7.632274150848389,CHI,CHI
04543,2.0,2.0,7.1530280113220215,FRE,FRE
02729,8.0,8.0,6.72512674331665,SPA,SPA
11536,1.0,1.0,7.523012161254883,CHI,CHI
00581,9.0,9.0,6.837648391723633,TEL,TEL
00797,7.0,7.0,7.153360366821289,KOR,KOR
10996,5.0,5.0,7.402892112731934,ITA,ITA
01905,8.0,2.0,4.531764030456543,SPA,FRE
01549,7.0,7.0,6.871580600738525,KOR,KOR
11833,10.0,10.0,5.4076313972473145,TUR,TUR
03517,0.0,0.0,6.576529502868652,ARA,ARA
08753,1.0,1.0,7.312107086181641,CHI,CHI
11106,6.0,6.0,6.809431076049805,JPN,JPN
09016,2.0,2.0,5.551586151123047,FRE,FRE
07037,9.0,9.0,6.837273120880127,TEL,TEL
12456,9.0,9.0,6.874528884887695,TEL,TEL
07925,9.0,9.0,7.0437517166137695,TEL,TEL
07073,9.0,9.0,7.2120842933654785,TEL,TEL
01316,2.0,2.0,6.841350078582764,FRE,FRE
09068,4.0,4.0,6.60498046875,HIN,HIN
05558,4.0,4.0,7.158173561096191,HIN,HIN
01152,7.0,7.0,6.791543960571289,KOR,KOR
07394,7.0,7.0,6.677486419677734,KOR,KOR
00129,3.0,3.0,6.514603614807129,GER,GER
08975,0.0,0.0,7.637088775634766,ARA,ARA
11142,6.0,6.0,6.493536949157715,JPN,JPN
12272,4.0,4.0,7.192287445068359,HIN,HIN
05770,4.0,4.0,6.962103843688965,HIN,HIN
10102,8.0,8.0,5.390290260314941,SPA,SPA
05804,5.0,5.0,7.528769493103027,ITA,ITA
08465,5.0,5.0,7.639590263366699,ITA,ITA
00263,10.0,10.0,7.705787181854248,TUR,TUR
11928,10.0,10.0,7.533507347106934,TUR,TUR
08344,1.0,1.0,7.830850124359131,CHI,CHI
09180,5.0,5.0,7.341143608093262,ITA,ITA
00648,3.0,3.0,7.404557228088379,GER,GER
08033,7.0,7.0,7.26440954208374,KOR,KOR
05511,10.0,10.0,7.685760021209717,TUR,TUR
04715,4.0,4.0,7.04353666305542,HIN,HIN
07717,6.0,6.0,6.43082332611084,JPN,JPN
06497,6.0,6.0,6.424363613128662,JPN,JPN
09230,2.0,2.0,6.110446453094482,FRE,FRE
06956,7.0,7.0,6.8109307289123535,KOR,KOR
08764,10.0,10.0,7.8195037841796875,TUR,TUR
11580,10.0,10.0,7.532842636108398,TUR,TUR
09842,7.0,7.0,6.788469314575195,KOR,KOR
00640,3.0,3.0,6.760365962982178,GER,GER
10265,3.0,3.0,5.425339698791504,GER,GER
01966,4.0,4.0,6.2662248611450195,HIN,HIN
12125,6.0,6.0,6.529860496520996,JPN,JPN
11560,4.0,4.0,7.040998935699463,HIN,HIN
09063,10.0,10.0,5.894534587860107,TUR,TUR
00904,0.0,0.0,6.7041239738464355,ARA,ARA
05580,9.0,9.0,6.89703893661499,TEL,TEL
01240,8.0,8.0,6.817901134490967,SPA,SPA
05450,3.0,3.0,6.797029495239258,GER,GER
12388,5.0,5.0,7.590063095092773,ITA,ITA
12521,3.0,3.0,6.070181369781494,GER,GER
10844,0.0,0.0,7.551005840301514,ARA,ARA
