guid,input,output,logit,input_label,output_label
12828,3.0,3.0,6.3449835777282715,GER,GER
13040,10.0,10.0,4.4002532958984375,TUR,TUR
00054,5.0,5.0,6.253459453582764,ITA,ITA
11892,3.0,3.0,6.950143337249756,GER,GER
01925,4.0,4.0,5.976360321044922,HIN,HIN
12361,5.0,5.0,6.353017330169678,ITA,ITA
04596,0.0,0.0,6.236038684844971,ARA,ARA
06770,4.0,4.0,5.1284565925598145,HIN,HIN
01048,2.0,2.0,5.921933174133301,FRE,FRE
11099,1.0,1.0,6.359135150909424,CHI,CHI
04625,4.0,4.0,5.984057903289795,HIN,HIN
09207,5.0,5.0,5.923770904541016,ITA,ITA
10834,10.0,10.0,5.070243835449219,TUR,TUR
09431,8.0,8.0,5.867033958435059,SPA,SPA
05246,10.0,10.0,5.6273112297058105,TUR,TUR
12369,9.0,9.0,5.931381702423096,TEL,TEL
02404,4.0,4.0,5.825026035308838,HIN,HIN
06567,4.0,4.0,5.6675825119018555,HIN,HIN
02447,1.0,1.0,4.79956579208374,CHI,CHI
03804,9.0,9.0,6.075653076171875,TEL,TEL
06019,2.0,2.0,4.913350582122803,FRE,FRE
03046,5.0,5.0,6.7378435134887695,ITA,ITA
01305,6.0,6.0,5.638242721557617,JPN,JPN
12823,8.0,8.0,5.1761603355407715,SPA,SPA
01585,10.0,10.0,5.42651891708374,TUR,TUR
04439,7.0,7.0,4.64136266708374,KOR,KOR
05088,10.0,10.0,5.745920181274414,TUR,TUR
05805,5.0,5.0,5.54181432723999,ITA,ITA
06952,4.0,4.0,5.825339317321777,HIN,HIN
01698,7.0,7.0,6.274972438812256,KOR,KOR
12806,6.0,6.0,5.704009056091309,JPN,JPN
01516,5.0,5.0,5.212457180023193,ITA,ITA
12091,2.0,2.0,5.7856125831604,FRE,FRE
04305,9.0,9.0,6.664930820465088,TEL,TEL
06697,4.0,4.0,5.982624530792236,HIN,HIN
10341,6.0,6.0,5.895035743713379,JPN,JPN
08652,6.0,6.0,5.705586910247803,JPN,JPN
13062,9.0,9.0,5.962996959686279,TEL,TEL
07921,7.0,7.0,6.575931072235107,KOR,KOR
07965,10.0,10.0,3.032005786895752,TUR,TUR
02901,8.0,5.0,4.626302242279053,SPA,ITA
00121,6.0,7.0,3.428316593170166,JPN,KOR
11970,7.0,7.0,6.458268642425537,KOR,KOR
02744,8.0,8.0,4.473576068878174,SPA,SPA
04368,5.0,5.0,6.751888275146484,ITA,ITA
10559,8.0,8.0,5.406344890594482,SPA,SPA
03355,9.0,9.0,6.274636745452881,TEL,TEL
02647,7.0,7.0,5.217698097229004,KOR,KOR
10379,0.0,0.0,6.0106520652771,ARA,ARA
03501,8.0,8.0,5.289917469024658,SPA,SPA
09793,9.0,9.0,5.8537092208862305,TEL,TEL
09183,1.0,1.0,6.505101680755615,CHI,CHI
05370,7.0,7.0,6.4674835205078125,KOR,KOR
06894,6.0,7.0,4.705409526824951,JPN,KOR
10053,4.0,4.0,6.387452602386475,HIN,HIN
10292,6.0,6.0,5.091238021850586,JPN,JPN
04206,7.0,7.0,6.631873607635498,KOR,KOR
03592,10.0,10.0,5.481014251708984,TUR,TUR
07625,3.0,3.0,6.733932018280029,GER,GER
12970,2.0,2.0,5.971076965332031,FRE,FRE
01513,1.0,1.0,6.091552257537842,CHI,CHI
09542,2.0,2.0,5.202581882476807,FRE,FRE
07213,1.0,1.0,6.906920909881592,CHI,CHI
11359,7.0,7.0,6.271515369415283,KOR,KOR
06433,5.0,5.0,5.135252952575684,ITA,ITA
04820,7.0,7.0,5.373250484466553,KOR,KOR
01055,4.0,4.0,5.303615570068359,HIN,HIN
10786,3.0,3.0,6.459361553192139,GER,GER
06909,8.0,8.0,5.943277835845947,SPA,SPA
08327,5.0,5.0,6.849262714385986,ITA,ITA
13076,10.0,10.0,6.281878471374512,TUR,TUR
03008,10.0,10.0,5.306560039520264,TUR,TUR
01382,10.0,10.0,5.870414733886719,TUR,TUR
02451,2.0,2.0,6.277320384979248,FRE,FRE
12758,6.0,7.0,5.774286270141602,JPN,KOR
04619,1.0,8.0,4.474668979644775,CHI,SPA
06711,1.0,1.0,6.5055389404296875,CHI,CHI
10498,7.0,7.0,6.036837100982666,KOR,KOR
06953,4.0,4.0,5.149735450744629,HIN,HIN
09719,0.0,0.0,5.880603790283203,ARA,ARA
11322,8.0,8.0,6.15109920501709,SPA,SPA
11369,3.0,3.0,6.7750468254089355,GER,GER
08215,10.0,10.0,5.548501014709473,TUR,TUR
06342,9.0,9.0,6.5363569259643555,TEL,TEL
01683,3.0,3.0,6.6174421310424805,GER,GER
06360,7.0,7.0,5.211183547973633,KOR,KOR
08413,9.0,9.0,5.998372554779053,TEL,TEL
04547,5.0,5.0,6.9119672775268555,ITA,ITA
00358,6.0,6.0,5.584998607635498,JPN,JPN
00981,9.0,4.0,5.930414199829102,TEL,HIN
03585,1.0,1.0,5.969099044799805,CHI,CHI
06554,9.0,9.0,6.44799280166626,TEL,TEL
06708,0.0,0.0,6.100356578826904,ARA,ARA
09238,3.0,3.0,6.217830657958984,GER,GER
09516,1.0,1.0,6.522115230560303,CHI,CHI
07930,0.0,0.0,5.102795124053955,ARA,ARA
02828,3.0,3.0,6.597727298736572,GER,GER
10155,0.0,0.0,5.742976665496826,ARA,ARA
09531,0.0,0.0,5.223133563995361,ARA,ARA
11307,7.0,7.0,6.054007053375244,KOR,KOR
03133,9.0,9.0,6.569517612457275,TEL,TEL
02197,2.0,2.0,6.104733943939209,FRE,FRE
12279,9.0,9.0,5.735818386077881,TEL,TEL
12001,3.0,3.0,6.771522521972656,GER,GER
03778,5.0,5.0,5.521081447601318,ITA,ITA
08507,3.0,3.0,5.420057773590088,GER,GER
12443,7.0,7.0,5.449209690093994,KOR,KOR
03167,0.0,0.0,3.2640371322631836,ARA,ARA
06388,2.0,2.0,5.714369297027588,FRE,FRE
01637,6.0,6.0,5.677616596221924,JPN,JPN
07651,4.0,4.0,5.995312690734863,HIN,HIN
07947,2.0,2.0,5.22197961807251,FRE,FRE
01578,9.0,9.0,5.693459510803223,TEL,TEL
05421,2.0,2.0,5.9753828048706055,FRE,FRE
13064,4.0,4.0,5.71387243270874,HIN,HIN
10234,9.0,9.0,6.355647563934326,TEL,TEL
09757,9.0,4.0,6.309276103973389,TEL,HIN
12086,0.0,0.0,5.786417484283447,ARA,ARA
10423,10.0,10.0,6.162670612335205,TUR,TUR
01845,2.0,2.0,5.58594274520874,FRE,FRE
08795,3.0,3.0,6.802776336669922,GER,GER
12442,0.0,0.0,6.33385705947876,ARA,ARA
10487,0.0,0.0,6.065974712371826,ARA,ARA
12885,3.0,3.0,6.4636149406433105,GER,GER
04861,2.0,8.0,4.080048561096191,FRE,SPA
06365,4.0,4.0,5.670506477355957,HIN,HIN
01244,4.0,4.0,6.172266006469727,HIN,HIN
04465,7.0,7.0,5.47297477722168,KOR,KOR
01832,4.0,9.0,6.277482986450195,HIN,TEL
09803,6.0,7.0,5.083014488220215,JPN,KOR
07962,7.0,6.0,3.9149324893951416,KOR,JPN
11489,6.0,6.0,6.069231033325195,JPN,JPN
06424,10.0,10.0,6.302516460418701,TUR,TUR
02844,1.0,1.0,5.896899223327637,CHI,CHI
03416,5.0,5.0,7.0413713455200195,ITA,ITA
04177,8.0,8.0,6.19959020614624,SPA,SPA
03635,1.0,1.0,5.9493889808654785,CHI,CHI
10117,7.0,7.0,6.3338799476623535,KOR,KOR
01743,9.0,9.0,6.595814228057861,TEL,TEL
00452,4.0,4.0,5.921048164367676,HIN,HIN
09676,0.0,0.0,5.620882511138916,ARA,ARA
03869,2.0,2.0,5.247631549835205,FRE,FRE
10729,7.0,7.0,6.372600555419922,KOR,KOR
07459,8.0,8.0,5.636281490325928,SPA,SPA
00853,3.0,3.0,6.701414585113525,GER,GER
04297,5.0,5.0,7.1691203117370605,ITA,ITA
00402,1.0,1.0,5.146170139312744,CHI,CHI
01132,3.0,3.0,4.887801647186279,GER,GER
06727,3.0,3.0,5.7436347007751465,GER,GER
09418,1.0,1.0,6.029784679412842,CHI,CHI
03625,7.0,7.0,5.923635005950928,KOR,KOR
03632,4.0,4.0,6.338671684265137,HIN,HIN
05124,5.0,5.0,7.0593581199646,ITA,ITA
07207,2.0,2.0,5.120588779449463,FRE,FRE
08319,3.0,3.0,6.792436122894287,GER,GER
13177,6.0,6.0,5.537295341491699,JPN,JPN
12987,4.0,4.0,4.614386558532715,HIN,HIN
05916,6.0,7.0,5.749972820281982,JPN,KOR
10408,10.0,10.0,4.141477108001709,TUR,TUR
09253,4.0,9.0,5.969449996948242,HIN,TEL
05089,1.0,1.0,6.545193195343018,CHI,CHI
12275,8.0,8.0,6.347482204437256,SPA,SPA
02755,9.0,9.0,6.5589470863342285,TEL,TEL
05699,1.0,1.0,3.6217782497406006,CHI,CHI
00627,1.0,1.0,5.833376407623291,CHI,CHI
06084,6.0,6.0,5.879830360412598,JPN,JPN
10557,0.0,0.0,4.923976421356201,ARA,ARA
11140,5.0,5.0,7.194186687469482,ITA,ITA
06456,7.0,7.0,6.36129093170166,KOR,KOR
02885,8.0,8.0,6.1647419929504395,SPA,SPA
01198,3.0,3.0,6.40136194229126,GER,GER
06129,7.0,7.0,2.710336208343506,KOR,KOR
12375,2.0,2.0,5.814968109130859,FRE,FRE
11647,6.0,6.0,5.366602897644043,JPN,JPN
08768,10.0,10.0,5.43972110748291,TUR,TUR
00896,10.0,10.0,4.019115447998047,TUR,TUR
05311,1.0,1.0,6.4494757652282715,CHI,CHI
03932,6.0,6.0,5.989388465881348,JPN,JPN
09411,9.0,4.0,4.7309417724609375,TEL,HIN
06580,4.0,4.0,5.654433727264404,HIN,HIN
05261,1.0,1.0,5.946701526641846,CHI,CHI
12694,9.0,4.0,5.84669303894043,TEL,HIN
10366,5.0,5.0,6.8432698249816895,ITA,ITA
01219,1.0,1.0,5.58380651473999,CHI,CHI
06851,4.0,4.0,5.781793117523193,HIN,HIN
02706,10.0,10.0,4.89667272567749,TUR,TUR
00417,6.0,6.0,5.2095255851745605,JPN,JPN
10047,6.0,6.0,6.03933572769165,JPN,JPN
11983,9.0,9.0,6.742741107940674,TEL,TEL
00826,6.0,6.0,5.5960259437561035,JPN,JPN
08350,9.0,9.0,6.198241710662842,TEL,TEL
05863,3.0,3.0,6.500726222991943,GER,GER
08146,3.0,3.0,6.382330417633057,GER,GER
10806,6.0,6.0,4.05564546585083,JPN,JPN
01613,8.0,8.0,6.320424556732178,SPA,SPA
00295,1.0,1.0,6.588548183441162,CHI,CHI
11102,0.0,0.0,6.275462627410889,ARA,ARA
12315,3.0,3.0,6.774386882781982,GER,GER
03214,8.0,8.0,4.772883892059326,SPA,SPA
03195,2.0,2.0,5.981933116912842,FRE,FRE
01489,6.0,6.0,5.865169048309326,JPN,JPN
01634,0.0,0.0,6.177664279937744,ARA,ARA
12381,2.0,2.0,5.9447407722473145,FRE,FRE
01354,8.0,8.0,5.287271976470947,SPA,SPA
09368,10.0,4.0,3.5643820762634277,TUR,HIN
09777,8.0,8.0,5.943124294281006,SPA,SPA
05596,0.0,0.0,6.325862407684326,ARA,ARA
08638,8.0,8.0,4.9026923179626465,SPA,SPA
12631,8.0,8.0,5.513379096984863,SPA,SPA
02645,6.0,6.0,5.788736343383789,JPN,JPN
09155,6.0,6.0,5.7294416427612305,JPN,JPN
05814,7.0,7.0,4.670287609100342,KOR,KOR
07137,5.0,5.0,7.00337028503418,ITA,ITA
00234,10.0,10.0,6.298208236694336,TUR,TUR
08722,9.0,9.0,6.2029595375061035,TEL,TEL
12703,8.0,8.0,6.277676105499268,SPA,SPA
10131,5.0,5.0,6.628571510314941,ITA,ITA
07024,9.0,9.0,6.196791648864746,TEL,TEL
10656,10.0,10.0,6.5965118408203125,TUR,TUR
09465,8.0,8.0,6.351390361785889,SPA,SPA
06473,1.0,1.0,6.23751163482666,CHI,CHI
10333,1.0,1.0,5.900501251220703,CHI,CHI
12921,5.0,5.0,6.875629901885986,ITA,ITA
03916,7.0,7.0,6.051044940948486,KOR,KOR
00889,1.0,6.0,4.579373359680176,CHI,JPN
12836,10.0,10.0,6.048220157623291,TUR,TUR
00332,3.0,3.0,6.67962121963501,GER,GER
00294,5.0,5.0,6.986399173736572,ITA,ITA
08387,7.0,7.0,6.000091075897217,KOR,KOR
11829,9.0,4.0,6.253287315368652,TEL,HIN
05125,9.0,9.0,5.861030578613281,TEL,TEL
02407,2.0,10.0,3.194816827774048,FRE,TUR
10339,1.0,1.0,6.145134925842285,CHI,CHI
07121,3.0,3.0,4.902769565582275,GER,GER
08741,5.0,5.0,6.303510665893555,ITA,ITA
05843,4.0,4.0,6.194155693054199,HIN,HIN
07275,3.0,3.0,6.681117057800293,GER,GER
05364,4.0,9.0,6.205835819244385,HIN,TEL
12395,10.0,10.0,4.80125617980957,TUR,TUR
12027,6.0,6.0,6.32846212387085,JPN,JPN
02549,10.0,10.0,6.314292907714844,TUR,TUR
09187,5.0,5.0,6.1757731437683105,ITA,ITA
04168,2.0,2.0,5.536662578582764,FRE,FRE
08545,10.0,3.0,4.691397190093994,TUR,GER
06168,10.0,10.0,5.134035110473633,TUR,TUR
00518,6.0,6.0,5.526198863983154,JPN,JPN
06614,0.0,0.0,6.101741313934326,ARA,ARA
03919,0.0,0.0,5.423208713531494,ARA,ARA
05148,10.0,10.0,5.232093334197998,TUR,TUR
04073,8.0,8.0,5.815336227416992,SPA,SPA
02899,10.0,10.0,6.579963207244873,TUR,TUR
05525,7.0,7.0,5.65607213973999,KOR,KOR
07254,4.0,4.0,5.912441253662109,HIN,HIN
12383,9.0,9.0,5.684073448181152,TEL,TEL
01877,2.0,0.0,3.1711716651916504,FRE,ARA
01988,9.0,4.0,5.108677864074707,TEL,HIN
08864,3.0,3.0,5.5507683753967285,GER,GER
08255,7.0,7.0,6.256249904632568,KOR,KOR
10964,8.0,2.0,4.7054009437561035,SPA,FRE
12138,0.0,0.0,6.407268524169922,ARA,ARA
09875,6.0,6.0,5.582939147949219,JPN,JPN
12330,8.0,8.0,5.8509202003479,SPA,SPA
06809,7.0,7.0,5.430627346038818,KOR,KOR
10006,7.0,7.0,5.309234619140625,KOR,KOR
03229,1.0,1.0,3.7339086532592773,CHI,CHI
02482,8.0,8.0,6.239495754241943,SPA,SPA
04540,7.0,7.0,6.314051151275635,KOR,KOR
08461,9.0,9.0,6.430656433105469,TEL,TEL
12322,3.0,3.0,5.637485980987549,GER,GER
05352,9.0,4.0,6.14600944519043,TEL,HIN
02138,3.0,3.0,6.921327114105225,GER,GER
00345,8.0,8.0,4.598181247711182,SPA,SPA
10243,2.0,2.0,4.800163269042969,FRE,FRE
03160,9.0,9.0,5.939375400543213,TEL,TEL
04519,7.0,7.0,6.329808712005615,KOR,KOR
04789,4.0,4.0,4.644493103027344,HIN,HIN
10022,3.0,3.0,4.761321544647217,GER,GER
00469,0.0,0.0,6.236685752868652,ARA,ARA
11159,9.0,9.0,6.610405921936035,TEL,TEL
01344,9.0,9.0,6.060306072235107,TEL,TEL
01849,4.0,4.0,5.3429107666015625,HIN,HIN
09991,3.0,3.0,6.4307637214660645,GER,GER
11424,7.0,7.0,6.247456073760986,KOR,KOR
12098,2.0,2.0,6.032613277435303,FRE,FRE
11732,6.0,6.0,6.108713626861572,JPN,JPN
04790,0.0,0.0,6.079295635223389,ARA,ARA
08397,4.0,4.0,6.1555891036987305,HIN,HIN
06509,5.0,5.0,6.773715019226074,ITA,ITA
07111,8.0,8.0,6.090782642364502,SPA,SPA
00113,2.0,2.0,5.06310510635376,FRE,FRE
06904,7.0,7.0,5.786827564239502,KOR,KOR
07493,6.0,6.0,5.994750499725342,JPN,JPN
10572,3.0,3.0,6.451080322265625,GER,GER
02677,2.0,2.0,5.647895812988281,FRE,FRE
10202,9.0,9.0,6.313714504241943,TEL,TEL
07803,2.0,2.0,5.54311990737915,FRE,FRE
05272,5.0,5.0,6.978405475616455,ITA,ITA
03223,3.0,3.0,6.554717540740967,GER,GER
03056,1.0,1.0,6.3914361000061035,CHI,CHI
09746,5.0,5.0,6.695033550262451,ITA,ITA
07642,4.0,4.0,5.237235069274902,HIN,HIN
03165,6.0,6.0,5.649989128112793,JPN,JPN
03807,3.0,3.0,6.401421070098877,GER,GER
12715,3.0,3.0,4.476554870605469,GER,GER
09287,10.0,10.0,6.083721160888672,TUR,TUR
02964,8.0,8.0,5.382985591888428,SPA,SPA
11082,7.0,7.0,5.8003716468811035,KOR,KOR
06137,5.0,5.0,6.9175028800964355,ITA,ITA
04376,3.0,3.0,6.572061538696289,GER,GER
03188,3.0,3.0,6.448654651641846,GER,GER
07840,8.0,8.0,6.240365505218506,SPA,SPA
09260,7.0,7.0,5.211434841156006,KOR,KOR
02833,6.0,6.0,5.362240791320801,JPN,JPN
10046,7.0,7.0,6.000898361206055,KOR,KOR
04586,2.0,2.0,4.00028133392334,FRE,FRE
00164,8.0,8.0,5.313165187835693,SPA,SPA
12558,10.0,7.0,3.8229265213012695,TUR,KOR
02915,9.0,9.0,6.344454765319824,TEL,TEL
10570,7.0,7.0,6.522169589996338,KOR,KOR
08472,6.0,7.0,5.3417582511901855,JPN,KOR
10035,0.0,0.0,5.901381015777588,ARA,ARA
10825,1.0,1.0,6.5257110595703125,CHI,CHI
00482,10.0,10.0,5.523237228393555,TUR,TUR
09629,6.0,6.0,5.976204872131348,JPN,JPN
01533,2.0,2.0,6.2630534172058105,FRE,FRE
02503,7.0,7.0,6.492971420288086,KOR,KOR
06083,6.0,7.0,6.187173366546631,JPN,KOR
08515,10.0,10.0,5.531776428222656,TUR,TUR
00478,1.0,1.0,5.703713893890381,CHI,CHI
09627,2.0,2.0,4.417171955108643,FRE,FRE
06905,3.0,3.0,6.5845160484313965,GER,GER
06801,2.0,2.0,5.635936260223389,FRE,FRE
11355,8.0,8.0,6.273521900177002,SPA,SPA
10688,1.0,1.0,6.3723015785217285,CHI,CHI
01948,1.0,1.0,3.7728207111358643,CHI,CHI
12516,9.0,9.0,6.300055027008057,TEL,TEL
01102,7.0,7.0,5.577645778656006,KOR,KOR
00645,8.0,8.0,5.620975971221924,SPA,SPA
12788,5.0,5.0,7.006687164306641,ITA,ITA
03938,9.0,4.0,5.7967400550842285,TEL,HIN
09637,3.0,3.0,3.906557083129883,GER,GER
05813,10.0,10.0,6.677413463592529,TUR,TUR
02577,4.0,4.0,6.563971519470215,HIN,HIN
03210,0.0,0.0,5.90831184387207,ARA,ARA
11849,8.0,8.0,5.52660608291626,SPA,SPA
03934,10.0,10.0,6.093843460083008,TUR,TUR
12004,5.0,5.0,6.98809289932251,ITA,ITA
08619,10.0,10.0,5.378533363342285,TUR,TUR
03459,5.0,5.0,6.997365474700928,ITA,ITA
04231,4.0,4.0,4.860713958740234,HIN,HIN
08854,10.0,10.0,5.650079727172852,TUR,TUR
10918,9.0,9.0,6.236744403839111,TEL,TEL
11811,4.0,4.0,4.599143981933594,HIN,HIN
06735,9.0,9.0,6.45884370803833,TEL,TEL
00336,4.0,4.0,6.484905242919922,HIN,HIN
08587,5.0,5.0,6.882557392120361,ITA,ITA
05974,7.0,7.0,4.7689948081970215,KOR,KOR
07880,7.0,7.0,6.301963806152344,KOR,KOR
09804,6.0,6.0,5.384568214416504,JPN,JPN
00698,9.0,4.0,6.23476505279541,TEL,HIN
09609,9.0,9.0,6.035851001739502,TEL,TEL
01945,7.0,7.0,4.418162822723389,KOR,KOR
09182,4.0,4.0,6.241490840911865,HIN,HIN
03920,8.0,8.0,4.17905855178833,SPA,SPA
06682,4.0,4.0,6.389100074768066,HIN,HIN
10001,5.0,5.0,7.0310378074646,ITA,ITA
09204,0.0,0.0,5.501664161682129,ARA,ARA
10002,7.0,7.0,5.275014400482178,KOR,KOR
05576,8.0,8.0,5.851959705352783,SPA,SPA
09919,0.0,10.0,4.018962860107422,ARA,TUR
11204,9.0,9.0,6.431742191314697,TEL,TEL
00735,6.0,6.0,5.744625091552734,JPN,JPN
03730,1.0,1.0,5.281137466430664,CHI,CHI
10493,3.0,3.0,5.919209003448486,GER,GER
09905,6.0,6.0,5.395000457763672,JPN,JPN
03471,9.0,9.0,6.200067043304443,TEL,TEL
06903,5.0,5.0,6.68289041519165,ITA,ITA
09392,2.0,2.0,4.112069606781006,FRE,FRE
07481,10.0,10.0,6.22327184677124,TUR,TUR
05385,2.0,1.0,2.582681655883789,FRE,CHI
07401,0.0,0.0,5.377260684967041,ARA,ARA
10256,2.0,2.0,5.82980489730835,FRE,FRE
09644,2.0,2.0,5.893677711486816,FRE,FRE
11431,1.0,1.0,6.24719762802124,CHI,CHI
01019,9.0,9.0,6.113056659698486,TEL,TEL
09380,5.0,2.0,5.843093395233154,ITA,FRE
09391,8.0,8.0,5.660519599914551,SPA,SPA
11402,2.0,2.0,6.045482635498047,FRE,FRE
08792,0.0,0.0,4.775085926055908,ARA,ARA
04375,5.0,5.0,6.719758033752441,ITA,ITA
03725,9.0,9.0,6.5826263427734375,TEL,TEL
10777,2.0,2.0,5.4800190925598145,FRE,FRE
03820,10.0,10.0,6.371237277984619,TUR,TUR
06817,3.0,3.0,6.595632076263428,GER,GER
03479,5.0,5.0,6.978623867034912,ITA,ITA
05179,0.0,0.0,6.346823215484619,ARA,ARA
03848,5.0,5.0,6.139138221740723,ITA,ITA
12674,1.0,1.0,5.2962775230407715,CHI,CHI
07224,5.0,5.0,6.558263301849365,ITA,ITA
08529,9.0,9.0,5.6843953132629395,TEL,TEL
11457,0.0,0.0,4.800528049468994,ARA,ARA
05274,7.0,6.0,5.25568962097168,KOR,JPN
02795,9.0,9.0,6.301056385040283,TEL,TEL
00632,3.0,3.0,5.74774694442749,GER,GER
02511,6.0,6.0,5.494989395141602,JPN,JPN
11327,10.0,10.0,5.141156196594238,TUR,TUR
06532,1.0,1.0,4.8341546058654785,CHI,CHI
01287,0.0,0.0,6.235785484313965,ARA,ARA
09421,10.0,8.0,3.006725788116455,TUR,SPA
08021,6.0,6.0,5.576827526092529,JPN,JPN
12584,7.0,7.0,6.563552379608154,KOR,KOR
12494,6.0,6.0,5.800778865814209,JPN,JPN
02057,0.0,0.0,6.405466556549072,ARA,ARA
11908,3.0,3.0,5.4332404136657715,GER,GER
08088,1.0,1.0,6.500055313110352,CHI,CHI
06783,3.0,3.0,6.904407501220703,GER,GER
00887,1.0,6.0,4.52266788482666,CHI,JPN
07117,5.0,5.0,6.528998851776123,ITA,ITA
02142,3.0,3.0,5.11461877822876,GER,GER
10401,10.0,10.0,6.40302848815918,TUR,TUR
12841,5.0,5.0,6.925022602081299,ITA,ITA
07744,7.0,7.0,6.467737674713135,KOR,KOR
00644,7.0,6.0,5.701677322387695,KOR,JPN
08614,4.0,4.0,5.041873455047607,HIN,HIN
11372,3.0,3.0,6.689095973968506,GER,GER
04831,6.0,6.0,5.319022178649902,JPN,JPN
02666,4.0,4.0,5.583458423614502,HIN,HIN
10199,10.0,10.0,6.886216163635254,TUR,TUR
03338,6.0,6.0,5.758009910583496,JPN,JPN
06277,9.0,9.0,6.345302581787109,TEL,TEL
05427,0.0,0.0,5.724717140197754,ARA,ARA
06923,5.0,5.0,6.949103355407715,ITA,ITA
08548,3.0,3.0,6.758631229400635,GER,GER
07586,1.0,1.0,6.15707540512085,CHI,CHI
12908,5.0,5.0,6.160630702972412,ITA,ITA
09894,2.0,2.0,6.035259246826172,FRE,FRE
11841,7.0,7.0,6.458529949188232,KOR,KOR
06750,5.0,5.0,6.392048358917236,ITA,ITA
11852,7.0,7.0,5.576951026916504,KOR,KOR
08661,0.0,0.0,5.566512584686279,ARA,ARA
02354,9.0,9.0,6.52174711227417,TEL,TEL
00477,10.0,10.0,4.124408721923828,TUR,TUR
05589,6.0,1.0,5.12642240524292,JPN,CHI
03087,5.0,5.0,6.782328128814697,ITA,ITA
10625,2.0,2.0,6.229090213775635,FRE,FRE
08239,1.0,1.0,6.319361686706543,CHI,CHI
12662,1.0,1.0,6.45251989364624,CHI,CHI
04055,4.0,4.0,5.78555965423584,HIN,HIN
11144,3.0,3.0,5.7587409019470215,GER,GER
12847,4.0,4.0,5.624950885772705,HIN,HIN
00357,1.0,1.0,5.462337970733643,CHI,CHI
02652,10.0,3.0,2.712409257888794,TUR,GER
07324,7.0,7.0,6.058849334716797,KOR,KOR
07712,9.0,9.0,6.355109214782715,TEL,TEL
04105,2.0,2.0,5.234591960906982,FRE,FRE
10676,7.0,7.0,5.127976894378662,KOR,KOR
02307,6.0,6.0,5.748414039611816,JPN,JPN
00948,3.0,3.0,6.025777339935303,GER,GER
08116,0.0,0.0,6.538209438323975,ARA,ARA
01129,1.0,1.0,6.809977054595947,CHI,CHI
03474,4.0,4.0,5.286552429199219,HIN,HIN
01432,10.0,10.0,6.294811248779297,TUR,TUR
11615,10.0,10.0,3.9908065795898438,TUR,TUR
06926,1.0,1.0,5.613481044769287,CHI,CHI
04374,6.0,6.0,5.3451104164123535,JPN,JPN
07566,10.0,10.0,6.579599380493164,TUR,TUR
05106,4.0,4.0,6.416464328765869,HIN,HIN
08875,9.0,9.0,6.037845134735107,TEL,TEL
06440,8.0,8.0,5.462193012237549,SPA,SPA
06023,5.0,5.0,6.830353260040283,ITA,ITA
07522,2.0,2.0,6.137623310089111,FRE,FRE
08169,7.0,7.0,4.866837024688721,KOR,KOR
02855,5.0,5.0,5.388411998748779,ITA,ITA
08606,6.0,6.0,6.253485202789307,JPN,JPN
10010,5.0,5.0,6.913028240203857,ITA,ITA
08109,5.0,5.0,6.7611775398254395,ITA,ITA
05127,10.0,10.0,6.276000499725342,TUR,TUR
12353,10.0,10.0,6.123080730438232,TUR,TUR
04870,10.0,10.0,5.343436241149902,TUR,TUR
10219,8.0,8.0,5.740960597991943,SPA,SPA
07656,7.0,7.0,5.784613132476807,KOR,KOR
03124,8.0,8.0,6.014035701751709,SPA,SPA
05536,4.0,4.0,5.855649948120117,HIN,HIN
04202,7.0,7.0,6.1524786949157715,KOR,KOR
08635,9.0,4.0,6.085614204406738,TEL,HIN
04994,9.0,9.0,4.9839630126953125,TEL,TEL
10108,3.0,3.0,6.360688209533691,GER,GER
00954,1.0,1.0,5.05672025680542,CHI,CHI
06091,10.0,10.0,2.6290063858032227,TUR,TUR
01363,8.0,8.0,5.260782241821289,SPA,SPA
11256,1.0,1.0,4.836950778961182,CHI,CHI
09423,6.0,6.0,5.576414108276367,JPN,JPN
08442,10.0,10.0,4.233848571777344,TUR,TUR
05504,6.0,6.0,5.961111068725586,JPN,JPN
00454,9.0,9.0,5.914161682128906,TEL,TEL
13024,1.0,1.0,5.915065288543701,CHI,CHI
11543,3.0,3.0,5.830198287963867,GER,GER
01607,5.0,5.0,7.055456161499023,ITA,ITA
03835,2.0,8.0,3.273026466369629,FRE,SPA
10244,8.0,5.0,3.9300918579101562,SPA,ITA
09086,0.0,1.0,3.205796957015991,ARA,CHI
01538,10.0,10.0,5.015599727630615,TUR,TUR
06386,7.0,7.0,6.03917121887207,KOR,KOR
00836,2.0,2.0,4.980005741119385,FRE,FRE
04450,3.0,3.0,6.828644275665283,GER,GER
12198,8.0,8.0,5.68548059463501,SPA,SPA
04364,5.0,5.0,7.196905612945557,ITA,ITA
11197,4.0,4.0,6.192052841186523,HIN,HIN
09564,9.0,4.0,5.4569573402404785,TEL,HIN
05631,0.0,0.0,6.117185115814209,ARA,ARA
01726,1.0,1.0,6.517324924468994,CHI,CHI
07063,5.0,5.0,5.930313587188721,ITA,ITA
04271,9.0,9.0,5.933131694793701,TEL,TEL
02054,4.0,4.0,5.935191631317139,HIN,HIN
07469,0.0,0.0,5.085231781005859,ARA,ARA
04484,5.0,5.0,5.594852924346924,ITA,ITA
07470,9.0,9.0,5.800072193145752,TEL,TEL
02508,5.0,5.0,6.986874103546143,ITA,ITA
