guid,input,output,logit,input_label,output_label
05533,4.0,9.0,4.602156639099121,HIN,TEL
00899,4.0,4.0,5.243975639343262,HIN,HIN
02190,6.0,6.0,4.7698588371276855,JPN,JPN
12942,10.0,10.0,3.0001347064971924,TUR,TUR
05751,10.0,10.0,5.317712306976318,TUR,TUR
03809,1.0,1.0,6.063451766967773,CHI,CHI
02932,4.0,4.0,4.986639976501465,HIN,HIN
09236,6.0,6.0,5.437332630157471,JPN,JPN
05068,7.0,7.0,5.314162731170654,KOR,KOR
10069,10.0,10.0,5.421085834503174,TUR,TUR
05790,9.0,9.0,5.51074743270874,TEL,TEL
02760,5.0,5.0,5.773115634918213,ITA,ITA
07669,7.0,7.0,5.647726535797119,KOR,KOR
02596,9.0,9.0,5.825686454772949,TEL,TEL
02827,2.0,2.0,3.6950948238372803,FRE,FRE
02712,4.0,4.0,5.098516464233398,HIN,HIN
11249,8.0,0.0,2.8334672451019287,SPA,ARA
09107,6.0,7.0,4.608037948608398,JPN,KOR
02441,1.0,1.0,4.322586536407471,CHI,CHI
12710,3.0,3.0,5.685666561126709,GER,GER
10743,8.0,8.0,5.346438407897949,SPA,SPA
08597,7.0,0.0,1.9665685892105103,KOR,ARA
00081,0.0,0.0,5.935888767242432,ARA,ARA
03619,8.0,8.0,4.808691024780273,SPA,SPA
12497,1.0,1.0,3.2296435832977295,CHI,CHI
06028,5.0,5.0,6.11777925491333,ITA,ITA
07035,2.0,2.0,5.10499906539917,FRE,FRE
09478,6.0,8.0,3.2925941944122314,JPN,SPA
07692,7.0,7.0,5.238428115844727,KOR,KOR
11545,5.0,5.0,5.333000183105469,ITA,ITA
02245,3.0,3.0,5.5383477210998535,GER,GER
11549,5.0,5.0,4.86792516708374,ITA,ITA
00751,5.0,5.0,5.788666248321533,ITA,ITA
01290,8.0,8.0,5.346235275268555,SPA,SPA
07790,8.0,8.0,5.294831275939941,SPA,SPA
08094,9.0,4.0,5.059906482696533,TEL,HIN
10853,5.0,5.0,5.784041881561279,ITA,ITA
01884,2.0,2.0,5.341414928436279,FRE,FRE
12634,9.0,9.0,5.5530476570129395,TEL,TEL
11347,2.0,2.0,5.05220365524292,FRE,FRE
05213,5.0,2.0,4.395135402679443,ITA,FRE
11933,5.0,5.0,6.1440253257751465,ITA,ITA
13010,7.0,7.0,5.628832817077637,KOR,KOR
02408,7.0,7.0,5.077314376831055,KOR,KOR
06695,7.0,7.0,5.187169551849365,KOR,KOR
12228,5.0,5.0,5.925405979156494,ITA,ITA
02210,8.0,8.0,3.792093515396118,SPA,SPA
06235,9.0,4.0,4.9586992263793945,TEL,HIN
03610,6.0,6.0,4.631545543670654,JPN,JPN
01604,3.0,3.0,5.51948356628418,GER,GER
01736,1.0,1.0,4.6309356689453125,CHI,CHI
07531,2.0,2.0,4.73013162612915,FRE,FRE
10527,4.0,4.0,5.060993671417236,HIN,HIN
01772,6.0,6.0,5.193212032318115,JPN,JPN
06680,1.0,1.0,4.863421440124512,CHI,CHI
12051,1.0,1.0,4.994445323944092,CHI,CHI
00364,6.0,6.0,5.045979976654053,JPN,JPN
05654,10.0,2.0,3.1050310134887695,TUR,FRE
01935,10.0,10.0,5.543826103210449,TUR,TUR
06113,9.0,9.0,5.821449279785156,TEL,TEL
10350,1.0,1.0,5.513692855834961,CHI,CHI
12890,4.0,4.0,5.083876609802246,HIN,HIN
10798,2.0,2.0,5.065664768218994,FRE,FRE
04164,6.0,6.0,4.917786121368408,JPN,JPN
06448,5.0,5.0,5.997872829437256,ITA,ITA
05266,0.0,6.0,3.42145037651062,ARA,JPN
12813,2.0,10.0,3.3463199138641357,FRE,TUR
07391,3.0,3.0,5.239984035491943,GER,GER
11958,9.0,4.0,5.065349102020264,TEL,HIN
05262,8.0,8.0,4.785045623779297,SPA,SPA
09035,2.0,2.0,5.2164692878723145,FRE,FRE
07403,4.0,4.0,4.8359785079956055,HIN,HIN
09509,5.0,2.0,4.5391106605529785,ITA,FRE
10850,3.0,3.0,4.895983695983887,GER,GER
11058,6.0,7.0,3.9722862243652344,JPN,KOR
05207,0.0,0.0,5.714494705200195,ARA,ARA
03337,10.0,10.0,4.344236373901367,TUR,TUR
05905,10.0,10.0,5.011470794677734,TUR,TUR
08994,5.0,5.0,6.050278186798096,ITA,ITA
07785,5.0,2.0,4.292687892913818,ITA,FRE
12152,7.0,7.0,5.215631484985352,KOR,KOR
05168,4.0,4.0,5.11307954788208,HIN,HIN
12408,9.0,9.0,5.456404685974121,TEL,TEL
02118,1.0,1.0,3.2232472896575928,CHI,CHI
11662,8.0,8.0,4.286297798156738,SPA,SPA
03189,10.0,10.0,4.283185005187988,TUR,TUR
05736,4.0,4.0,4.75847053527832,HIN,HIN
00315,4.0,4.0,5.270577430725098,HIN,HIN
05518,7.0,7.0,3.120607852935791,KOR,KOR
05979,6.0,6.0,4.815227031707764,JPN,JPN
04298,6.0,6.0,4.97651481628418,JPN,JPN
03649,9.0,9.0,5.277311325073242,TEL,TEL
08478,10.0,10.0,5.576991081237793,TUR,TUR
10060,10.0,10.0,5.573721885681152,TUR,TUR
02699,6.0,6.0,5.312865734100342,JPN,JPN
02659,1.0,1.0,4.577600479125977,CHI,CHI
12475,2.0,2.0,5.106603145599365,FRE,FRE
05327,7.0,7.0,5.682612419128418,KOR,KOR
08086,0.0,0.0,5.246497631072998,ARA,ARA
07163,0.0,0.0,5.676967620849609,ARA,ARA
07025,3.0,3.0,5.647341251373291,GER,GER
06443,6.0,10.0,2.987868547439575,JPN,TUR
06270,0.0,0.0,5.626855850219727,ARA,ARA
09577,5.0,5.0,5.676600933074951,ITA,ITA
09792,7.0,7.0,4.433279991149902,KOR,KOR
06478,3.0,3.0,5.985295295715332,GER,GER
12727,4.0,4.0,4.991734504699707,HIN,HIN
03118,7.0,7.0,3.518683433532715,KOR,KOR
09461,7.0,6.0,4.715602397918701,KOR,JPN
00506,6.0,6.0,5.107374668121338,JPN,JPN
04052,3.0,3.0,5.060626029968262,GER,GER
11692,8.0,2.0,3.0860986709594727,SPA,FRE
09578,3.0,3.0,5.154476642608643,GER,GER
11726,1.0,1.0,5.1389617919921875,CHI,CHI
02083,6.0,7.0,3.658649206161499,JPN,KOR
12557,2.0,3.0,4.593207836151123,FRE,GER
08110,5.0,5.0,5.8745880126953125,ITA,ITA
10187,4.0,4.0,4.7349042892456055,HIN,HIN
02212,4.0,4.0,5.130391597747803,HIN,HIN
03975,7.0,7.0,4.919266700744629,KOR,KOR
08906,8.0,8.0,5.345053195953369,SPA,SPA
00602,3.0,3.0,3.6509652137756348,GER,GER
10495,0.0,0.0,4.530725479125977,ARA,ARA
11486,0.0,0.0,4.999042510986328,ARA,ARA
10638,4.0,4.0,5.001786708831787,HIN,HIN
08694,6.0,6.0,4.508636474609375,JPN,JPN
12441,9.0,9.0,5.630043029785156,TEL,TEL
00537,1.0,1.0,5.090825080871582,CHI,CHI
04891,4.0,4.0,5.3479156494140625,HIN,HIN
03345,2.0,0.0,3.460315704345703,FRE,ARA
06936,2.0,2.0,5.098742961883545,FRE,FRE
06081,6.0,6.0,5.188827991485596,JPN,JPN
02064,0.0,0.0,5.405243396759033,ARA,ARA
09953,7.0,7.0,4.773473739624023,KOR,KOR
01797,5.0,5.0,4.385018825531006,ITA,ITA
12310,10.0,10.0,4.3866071701049805,TUR,TUR
03621,5.0,5.0,6.172689914703369,ITA,ITA
07647,7.0,7.0,5.629711627960205,KOR,KOR
04350,1.0,1.0,5.406049728393555,CHI,CHI
10719,10.0,10.0,4.745228290557861,TUR,TUR
01773,6.0,6.0,5.219310283660889,JPN,JPN
06853,7.0,7.0,4.944011211395264,KOR,KOR
08950,3.0,3.0,3.8477511405944824,GER,GER
04281,1.0,1.0,5.682703971862793,CHI,CHI
09298,4.0,4.0,5.025792121887207,HIN,HIN
12400,6.0,7.0,4.014638900756836,JPN,KOR
08916,3.0,3.0,3.256174325942993,GER,GER
11067,8.0,8.0,5.09268856048584,SPA,SPA
01201,6.0,6.0,4.770083904266357,JPN,JPN
11822,0.0,0.0,4.709312915802002,ARA,ARA
03508,0.0,0.0,5.163059234619141,ARA,ARA
03631,7.0,7.0,5.7024641036987305,KOR,KOR
07186,0.0,0.0,5.251871109008789,ARA,ARA
05139,4.0,4.0,5.452576637268066,HIN,HIN
00214,9.0,9.0,5.538406848907471,TEL,TEL
02616,5.0,5.0,4.79677152633667,ITA,ITA
09472,9.0,9.0,5.234220504760742,TEL,TEL
04383,7.0,7.0,5.423239707946777,KOR,KOR
13101,0.0,0.0,5.596451282501221,ARA,ARA
03844,5.0,5.0,4.035406589508057,ITA,ITA
02570,10.0,10.0,4.738417148590088,TUR,TUR
00181,10.0,10.0,3.9522647857666016,TUR,TUR
07751,5.0,5.0,4.675914764404297,ITA,ITA
03102,9.0,4.0,5.358522415161133,TEL,HIN
08250,4.0,9.0,4.908820152282715,HIN,TEL
09855,3.0,3.0,5.469569683074951,GER,GER
07971,1.0,1.0,5.862807273864746,CHI,CHI
11557,10.0,10.0,5.493818283081055,TUR,TUR
08052,8.0,8.0,4.626488208770752,SPA,SPA
03129,5.0,5.0,6.013110160827637,ITA,ITA
06389,8.0,8.0,4.912337303161621,SPA,SPA
02500,9.0,9.0,5.6092305183410645,TEL,TEL
06244,10.0,10.0,5.637571334838867,TUR,TUR
02969,4.0,4.0,5.031809329986572,HIN,HIN
03584,2.0,2.0,4.804097652435303,FRE,FRE
02937,0.0,0.0,4.760064601898193,ARA,ARA
06345,6.0,6.0,4.668188571929932,JPN,JPN
06578,5.0,5.0,6.076871395111084,ITA,ITA
09126,5.0,5.0,6.188104629516602,ITA,ITA
03127,2.0,2.0,4.623216152191162,FRE,FRE
02143,4.0,4.0,5.0359206199646,HIN,HIN
01265,2.0,2.0,5.15875768661499,FRE,FRE
09985,8.0,8.0,5.232011318206787,SPA,SPA
02398,9.0,9.0,5.883098602294922,TEL,TEL
02069,9.0,9.0,5.752844333648682,TEL,TEL
13033,9.0,9.0,5.408341407775879,TEL,TEL
04761,2.0,2.0,3.9556467533111572,FRE,FRE
00229,5.0,5.0,5.723581790924072,ITA,ITA
02874,10.0,10.0,4.426443099975586,TUR,TUR
03497,9.0,9.0,5.4067816734313965,TEL,TEL
05310,7.0,7.0,3.9974095821380615,KOR,KOR
03421,9.0,4.0,4.985692024230957,TEL,HIN
03949,1.0,1.0,4.652240753173828,CHI,CHI
02569,9.0,9.0,5.570744514465332,TEL,TEL
00039,5.0,5.0,5.721875190734863,ITA,ITA
05825,4.0,0.0,2.754027843475342,HIN,ARA
11239,8.0,8.0,4.60340690612793,SPA,SPA
10302,0.0,0.0,4.906384468078613,ARA,ARA
02385,2.0,2.0,4.006715297698975,FRE,FRE
03913,5.0,2.0,3.5091497898101807,ITA,FRE
09383,10.0,7.0,3.6561851501464844,TUR,KOR
04040,2.0,8.0,3.9539120197296143,FRE,SPA
05426,0.0,0.0,5.231341361999512,ARA,ARA
10808,9.0,4.0,5.084082126617432,TEL,HIN
05674,3.0,3.0,5.256566047668457,GER,GER
11749,5.0,5.0,5.725000858306885,ITA,ITA
02693,9.0,9.0,5.592163562774658,TEL,TEL
05778,10.0,10.0,5.627007484436035,TUR,TUR
05288,5.0,5.0,5.971595287322998,ITA,ITA
10279,2.0,2.0,5.410505771636963,FRE,FRE
12679,0.0,0.0,3.8263282775878906,ARA,ARA
04156,10.0,10.0,5.104896545410156,TUR,TUR
04232,9.0,4.0,4.894969940185547,TEL,HIN
01400,8.0,8.0,4.167239189147949,SPA,SPA
05099,7.0,7.0,5.169450759887695,KOR,KOR
05702,8.0,0.0,1.763750672340393,SPA,ARA
09095,1.0,1.0,4.47785758972168,CHI,CHI
11777,7.0,7.0,5.313760757446289,KOR,KOR
01810,2.0,2.0,5.145167827606201,FRE,FRE
03893,9.0,9.0,5.408074378967285,TEL,TEL
10875,9.0,9.0,4.991940498352051,TEL,TEL
08834,7.0,7.0,5.30233097076416,KOR,KOR
05495,5.0,5.0,6.104362487792969,ITA,ITA
00436,7.0,1.0,4.406702995300293,KOR,CHI
11588,4.0,4.0,5.572958946228027,HIN,HIN
01594,7.0,7.0,4.230548858642578,KOR,KOR
06361,10.0,10.0,4.9523606300354,TUR,TUR
09172,9.0,9.0,5.430562973022461,TEL,TEL
04048,6.0,6.0,4.853869915008545,JPN,JPN
04208,6.0,6.0,4.854213237762451,JPN,JPN
00446,4.0,4.0,5.157841682434082,HIN,HIN
02838,0.0,0.0,5.2823686599731445,ARA,ARA
06298,7.0,7.0,5.485544681549072,KOR,KOR
11281,4.0,9.0,4.639663219451904,HIN,TEL
07755,9.0,9.0,5.092109203338623,TEL,TEL
06827,8.0,8.0,5.040779113769531,SPA,SPA
02959,8.0,10.0,3.644014835357666,SPA,TUR
02267,10.0,10.0,4.574219703674316,TUR,TUR
01268,3.0,3.0,5.337353229522705,GER,GER
09638,1.0,1.0,5.301321029663086,CHI,CHI
12412,3.0,3.0,5.474414825439453,GER,GER
06053,1.0,1.0,4.557591438293457,CHI,CHI
04280,0.0,0.0,5.679080963134766,ARA,ARA
01176,5.0,5.0,6.087164402008057,ITA,ITA
09930,10.0,10.0,5.249760627746582,TUR,TUR
03294,10.0,10.0,3.8830440044403076,TUR,TUR
09607,10.0,10.0,5.534610748291016,TUR,TUR
12946,3.0,3.0,4.721226215362549,GER,GER
09582,1.0,1.0,5.228211402893066,CHI,CHI
07468,4.0,10.0,3.312670946121216,HIN,TUR
09088,8.0,8.0,5.3789262771606445,SPA,SPA
01561,8.0,8.0,4.3968682289123535,SPA,SPA
05219,6.0,6.0,3.651134729385376,JPN,JPN
05848,2.0,2.0,4.351604461669922,FRE,FRE
11610,0.0,0.0,5.2288055419921875,ARA,ARA
04840,8.0,8.0,4.804468154907227,SPA,SPA
10700,2.0,2.0,5.287871360778809,FRE,FRE
03455,2.0,10.0,2.360427141189575,FRE,TUR
02124,3.0,3.0,5.14447546005249,GER,GER
08309,3.0,3.0,5.00421667098999,GER,GER
12182,1.0,1.0,5.3387346267700195,CHI,CHI
11212,7.0,1.0,4.17901611328125,KOR,CHI
12212,6.0,6.0,5.125058650970459,JPN,JPN
10141,3.0,3.0,5.230152606964111,GER,GER
07234,6.0,6.0,4.97031307220459,JPN,JPN
01418,8.0,8.0,4.48687219619751,SPA,SPA
05834,6.0,7.0,4.710859298706055,JPN,KOR
10447,4.0,9.0,5.537600517272949,HIN,TEL
12244,7.0,7.0,4.969902038574219,KOR,KOR
02683,5.0,5.0,5.036624908447266,ITA,ITA
01780,8.0,8.0,4.4131598472595215,SPA,SPA
04244,7.0,7.0,5.0016326904296875,KOR,KOR
08914,10.0,10.0,4.622506141662598,TUR,TUR
04526,2.0,2.0,4.49737024307251,FRE,FRE
04970,8.0,8.0,5.407065391540527,SPA,SPA
06075,7.0,6.0,3.4871435165405273,KOR,JPN
12205,9.0,9.0,5.589838027954102,TEL,TEL
08598,1.0,1.0,3.9490902423858643,CHI,CHI
03811,7.0,1.0,3.9675397872924805,KOR,CHI
09412,8.0,8.0,5.272013187408447,SPA,SPA
09354,7.0,7.0,5.58067512512207,KOR,KOR
05455,4.0,4.0,4.913869857788086,HIN,HIN
04495,8.0,8.0,4.661876678466797,SPA,SPA
06340,5.0,5.0,4.819845676422119,ITA,ITA
04520,1.0,1.0,5.216586589813232,CHI,CHI
04724,7.0,7.0,5.229221343994141,KOR,KOR
10264,4.0,4.0,5.1636762619018555,HIN,HIN
03574,0.0,0.0,5.024411201477051,ARA,ARA
08901,0.0,0.0,2.8530993461608887,ARA,ARA
08577,5.0,5.0,5.899881362915039,ITA,ITA
04514,4.0,4.0,4.1017560958862305,HIN,HIN
11618,3.0,3.0,5.548764705657959,GER,GER
07475,1.0,1.0,5.372980117797852,CHI,CHI
08689,1.0,4.0,2.24430251121521,CHI,HIN
12013,3.0,3.0,5.884518146514893,GER,GER
00641,6.0,6.0,5.174945831298828,JPN,JPN
04512,8.0,8.0,4.620369911193848,SPA,SPA
04537,10.0,10.0,5.087267875671387,TUR,TUR
09469,10.0,10.0,5.319557189941406,TUR,TUR
02578,1.0,1.0,4.108039379119873,CHI,CHI
09442,8.0,3.0,3.8936448097229004,SPA,GER
01574,1.0,1.0,4.71624231338501,CHI,CHI
06057,0.0,0.0,5.062817573547363,ARA,ARA
04370,7.0,6.0,3.894291400909424,KOR,JPN
11272,3.0,3.0,5.240625381469727,GER,GER
07895,1.0,1.0,5.364908218383789,CHI,CHI
03010,10.0,10.0,5.4156599044799805,TUR,TUR
02889,6.0,6.0,5.122139930725098,JPN,JPN
01106,3.0,3.0,5.830289363861084,GER,GER
10788,10.0,10.0,5.356847763061523,TUR,TUR
05395,10.0,10.0,4.201449871063232,TUR,TUR
00259,9.0,9.0,4.762688159942627,TEL,TEL
09743,1.0,1.0,4.863856315612793,CHI,CHI
04060,5.0,5.0,5.929407596588135,ITA,ITA
03489,10.0,10.0,4.234392166137695,TUR,TUR
11664,10.0,10.0,3.5994138717651367,TUR,TUR
05635,3.0,3.0,3.812957286834717,GER,GER
08067,6.0,6.0,4.594405651092529,JPN,JPN
04985,1.0,1.0,5.2526445388793945,CHI,CHI
04379,1.0,1.0,5.502412796020508,CHI,CHI
10414,7.0,7.0,5.642655372619629,KOR,KOR
04467,0.0,0.0,5.515907287597656,ARA,ARA
04632,7.0,7.0,5.5573272705078125,KOR,KOR
06092,10.0,10.0,4.6759796142578125,TUR,TUR
00127,2.0,2.0,4.376405715942383,FRE,FRE
09521,2.0,2.0,5.514018535614014,FRE,FRE
11765,4.0,4.0,5.210696220397949,HIN,HIN
09370,4.0,4.0,4.849294662475586,HIN,HIN
03060,8.0,8.0,3.844529151916504,SPA,SPA
05343,5.0,5.0,4.6027116775512695,ITA,ITA
12258,8.0,8.0,5.317918300628662,SPA,SPA
07069,10.0,10.0,3.5435774326324463,TUR,TUR
02598,2.0,2.0,4.733400821685791,FRE,FRE
07793,6.0,6.0,4.45112943649292,JPN,JPN
02938,3.0,8.0,3.589250326156616,GER,SPA
01008,4.0,4.0,4.938448905944824,HIN,HIN
08304,7.0,7.0,5.393375396728516,KOR,KOR
09632,3.0,3.0,4.793731689453125,GER,GER
11793,5.0,5.0,5.746434688568115,ITA,ITA
07996,0.0,0.0,5.468352794647217,ARA,ARA
04725,1.0,1.0,5.132131576538086,CHI,CHI
08843,1.0,1.0,5.2566938400268555,CHI,CHI
00999,8.0,8.0,5.148370265960693,SPA,SPA
04511,3.0,3.0,2.1474318504333496,GER,GER
01642,8.0,8.0,5.405592918395996,SPA,SPA
01651,6.0,6.0,5.2713093757629395,JPN,JPN
01936,7.0,7.0,4.610548973083496,KOR,KOR
03600,1.0,1.0,4.917957782745361,CHI,CHI
01921,3.0,3.0,5.67641544342041,GER,GER
12729,3.0,3.0,4.872942924499512,GER,GER
12436,1.0,1.0,5.387312412261963,CHI,CHI
07022,8.0,8.0,4.259448528289795,SPA,SPA
11350,1.0,1.0,5.211167812347412,CHI,CHI
12122,0.0,0.0,6.0336809158325195,ARA,ARA
06663,5.0,5.0,5.235813140869141,ITA,ITA
03504,3.0,3.0,5.856129169464111,GER,GER
12671,3.0,3.0,6.051157474517822,GER,GER
02305,8.0,8.0,4.6668701171875,SPA,SPA
10273,9.0,9.0,5.663013458251953,TEL,TEL
11337,4.0,9.0,4.949726104736328,HIN,TEL
02632,7.0,7.0,5.577912330627441,KOR,KOR
01724,8.0,8.0,5.4068708419799805,SPA,SPA
03946,4.0,4.0,5.292175769805908,HIN,HIN
01437,0.0,0.0,5.630342483520508,ARA,ARA
10034,9.0,9.0,4.68172025680542,TEL,TEL
03867,3.0,3.0,5.487250804901123,GER,GER
12003,10.0,10.0,5.066549301147461,TUR,TUR
03546,4.0,0.0,2.761718273162842,HIN,ARA
06435,5.0,5.0,5.815246105194092,ITA,ITA
12015,8.0,8.0,5.17585563659668,SPA,SPA
01122,1.0,1.0,4.922419548034668,CHI,CHI
02739,7.0,10.0,2.8849189281463623,KOR,TUR
12723,4.0,9.0,5.241811752319336,HIN,TEL
11821,8.0,8.0,4.956165313720703,SPA,SPA
06604,8.0,8.0,4.8578667640686035,SPA,SPA
07053,4.0,4.0,5.055299758911133,HIN,HIN
00687,4.0,9.0,5.709110260009766,HIN,TEL
03638,2.0,2.0,5.407780647277832,FRE,FRE
06177,9.0,9.0,5.446224212646484,TEL,TEL
13149,8.0,8.0,5.0575666427612305,SPA,SPA
11599,2.0,2.0,2.5672101974487305,FRE,FRE
09028,10.0,10.0,3.5158355236053467,TUR,TUR
09716,5.0,5.0,5.952673435211182,ITA,ITA
08156,8.0,8.0,5.3280029296875,SPA,SPA
11419,6.0,6.0,4.17954683303833,JPN,JPN
07442,9.0,9.0,5.305706977844238,TEL,TEL
04218,6.0,6.0,4.8636369705200195,JPN,JPN
04066,6.0,6.0,4.403186798095703,JPN,JPN
11813,2.0,2.0,4.8163371086120605,FRE,FRE
07272,2.0,2.0,5.306026935577393,FRE,FRE
07455,10.0,10.0,3.2695019245147705,TUR,TUR
12927,6.0,6.0,2.9830167293548584,JPN,JPN
10458,8.0,8.0,4.130497932434082,SPA,SPA
02694,1.0,1.0,5.578256607055664,CHI,CHI
01664,10.0,1.0,2.270979642868042,TUR,CHI
09551,5.0,5.0,5.96530294418335,ITA,ITA
09428,5.0,5.0,5.947178363800049,ITA,ITA
07792,10.0,10.0,5.483842372894287,TUR,TUR
02584,1.0,1.0,3.31898832321167,CHI,CHI
00500,5.0,5.0,5.899403095245361,ITA,ITA
12501,6.0,7.0,3.803976058959961,JPN,KOR
12253,6.0,6.0,5.3586106300354,JPN,JPN
08955,7.0,7.0,5.209497451782227,KOR,KOR
06576,4.0,4.0,5.518205642700195,HIN,HIN
11181,8.0,8.0,5.439569473266602,SPA,SPA
02835,1.0,1.0,5.312638759613037,CHI,CHI
00080,7.0,7.0,5.172582626342773,KOR,KOR
07638,5.0,5.0,5.605223655700684,ITA,ITA
09280,7.0,7.0,5.05435848236084,KOR,KOR
11815,0.0,0.0,5.714754104614258,ARA,ARA
10927,7.0,7.0,5.012967109680176,KOR,KOR
07537,5.0,5.0,5.4248881340026855,ITA,ITA
05985,4.0,4.0,4.796598434448242,HIN,HIN
04927,9.0,9.0,5.466329574584961,TEL,TEL
01337,5.0,5.0,5.606660842895508,ITA,ITA
11860,4.0,4.0,5.3660359382629395,HIN,HIN
01341,5.0,5.0,5.66835880279541,ITA,ITA
00888,1.0,1.0,4.982154369354248,CHI,CHI
03795,5.0,5.0,4.080904960632324,ITA,ITA
12812,2.0,2.0,2.7059683799743652,FRE,FRE
04397,8.0,8.0,3.9559812545776367,SPA,SPA
08908,7.0,7.0,5.624362468719482,KOR,KOR
01307,5.0,5.0,6.002492904663086,ITA,ITA
04615,0.0,0.0,3.115900754928589,ARA,ARA
02088,0.0,0.0,5.590945720672607,ARA,ARA
04544,0.0,0.0,6.01762056350708,ARA,ARA
03661,4.0,4.0,4.79721212387085,HIN,HIN
00410,3.0,3.0,3.726210117340088,GER,GER
04591,7.0,7.0,5.795175552368164,KOR,KOR
03666,3.0,3.0,6.030571937561035,GER,GER
03941,0.0,0.0,5.171636581420898,ARA,ARA
07160,1.0,1.0,4.99396276473999,CHI,CHI
06942,6.0,7.0,5.334752559661865,JPN,KOR
11303,5.0,5.0,4.316549777984619,ITA,ITA
03674,1.0,1.0,4.939229965209961,CHI,CHI
02091,10.0,10.0,4.777243137359619,TUR,TUR
09369,6.0,7.0,4.944958686828613,JPN,KOR
12036,5.0,3.0,3.5923421382904053,ITA,GER
06068,8.0,8.0,4.532724380493164,SPA,SPA
09651,2.0,2.0,5.183300495147705,FRE,FRE
11007,7.0,7.0,5.28525447845459,KOR,KOR
04209,9.0,9.0,5.444476127624512,TEL,TEL
04732,2.0,2.0,5.107792377471924,FRE,FRE
10018,6.0,6.0,3.9785945415496826,JPN,JPN
06347,9.0,9.0,5.2293267250061035,TEL,TEL
01605,2.0,2.0,4.846230983734131,FRE,FRE
11274,10.0,10.0,4.535669326782227,TUR,TUR
10911,4.0,4.0,4.822035312652588,HIN,HIN
00220,5.0,5.0,5.428794860839844,ITA,ITA
12035,9.0,9.0,5.49993371963501,TEL,TEL
05712,10.0,10.0,5.143968105316162,TUR,TUR
13179,10.0,10.0,2.6879827976226807,TUR,TUR
12238,4.0,9.0,5.759092330932617,HIN,TEL
06820,6.0,6.0,5.4361724853515625,JPN,JPN
01719,4.0,4.0,4.6815338134765625,HIN,HIN
13096,0.0,1.0,2.705634832382202,ARA,CHI
05732,6.0,6.0,5.277248859405518,JPN,JPN
08243,9.0,9.0,5.3087663650512695,TEL,TEL
02507,4.0,4.0,5.049872875213623,HIN,HIN
01696,1.0,1.0,4.675719738006592,CHI,CHI
01893,0.0,0.0,5.675782203674316,ARA,ARA
09677,8.0,8.0,5.1267266273498535,SPA,SPA
08663,8.0,8.0,4.990542411804199,SPA,SPA
04971,4.0,4.0,3.423823833465576,HIN,HIN
06035,1.0,1.0,4.766565322875977,CHI,CHI
10987,9.0,9.0,5.6866655349731445,TEL,TEL
00507,7.0,7.0,4.69087553024292,KOR,KOR
10005,8.0,8.0,3.905425548553467,SPA,SPA
00663,10.0,10.0,4.695355415344238,TUR,TUR
09809,4.0,9.0,4.745025634765625,HIN,TEL
08195,8.0,8.0,3.975609064102173,SPA,SPA
03295,1.0,1.0,4.225157737731934,CHI,CHI
12730,6.0,6.0,5.213501453399658,JPN,JPN
09974,0.0,0.0,5.7635698318481445,ARA,ARA
03262,3.0,3.0,5.889069080352783,GER,GER
05451,4.0,4.0,5.0901198387146,HIN,HIN
10915,10.0,10.0,4.732522964477539,TUR,TUR
01752,6.0,6.0,5.220029830932617,JPN,JPN
05170,6.0,6.0,5.350330829620361,JPN,JPN
11230,7.0,7.0,5.5716657638549805,KOR,KOR
04474,4.0,4.0,5.521364688873291,HIN,HIN
04316,6.0,6.0,5.212016582489014,JPN,JPN
07943,4.0,4.0,4.6346516609191895,HIN,HIN
09283,5.0,5.0,5.34299898147583,ITA,ITA
03333,10.0,10.0,5.118840217590332,TUR,TUR
10212,3.0,3.0,5.429540157318115,GER,GER
08376,4.0,4.0,5.12775182723999,HIN,HIN
01058,10.0,10.0,5.584173202514648,TUR,TUR
11652,8.0,8.0,4.497530460357666,SPA,SPA
01745,9.0,4.0,5.067007064819336,TEL,HIN
04543,7.0,7.0,5.740238189697266,KOR,KOR
02729,2.0,2.0,4.357314586639404,FRE,FRE
11536,8.0,8.0,5.30767297744751,SPA,SPA
00581,0.0,0.0,5.292917251586914,ARA,ARA
00797,4.0,4.0,4.340620517730713,HIN,HIN
10996,4.0,4.0,3.700784206390381,HIN,HIN
01905,5.0,5.0,5.59098482131958,ITA,ITA
01549,4.0,9.0,4.980902671813965,HIN,TEL
11833,6.0,6.0,3.799314022064209,JPN,JPN
03517,2.0,2.0,5.244718551635742,FRE,FRE
08753,2.0,2.0,4.178739070892334,FRE,FRE
11106,1.0,1.0,3.899268388748169,CHI,CHI
09016,2.0,2.0,5.498987674713135,FRE,FRE
07037,9.0,9.0,4.8819146156311035,TEL,TEL
12456,1.0,1.0,4.648161888122559,CHI,CHI
07925,4.0,4.0,4.942975044250488,HIN,HIN
07073,10.0,10.0,4.972360134124756,TUR,TUR
01316,5.0,5.0,6.4093852043151855,ITA,ITA
09068,7.0,7.0,2.5741348266601562,KOR,KOR
05558,0.0,0.0,5.986994743347168,ARA,ARA
01152,0.0,0.0,4.387355327606201,ARA,ARA
07394,5.0,5.0,6.007978916168213,ITA,ITA
00129,3.0,3.0,5.5673909187316895,GER,GER
08975,3.0,3.0,5.012543201446533,GER,GER
11142,0.0,0.0,5.983306407928467,ARA,ARA
12272,1.0,1.0,4.762153148651123,CHI,CHI
05770,4.0,4.0,4.939300537109375,HIN,HIN
