guid,input,output,input_label,output_label,ARA,CHI,FRE,GER,HIN,ITA,JPN,KOR,SPA,TEL,TUR
12584,3.0,3.0,GER,GER,-1.9269839525222778,-0.685027003288269,-0.0875668078660965,9.063926696777344,0.08462686091661453,-0.7240927815437317,0.004031027667224407,-1.789151906967163,-0.794075071811676,-2.537036180496216,-0.41181984543800354
12494,0.0,0.0,ARA,ARA,6.018043518066406,-1.4142800569534302,1.7679023742675781,-2.845985174179077,-0.6823812127113342,-1.071183681488037,0.06581088900566101,-0.9625314474105835,1.3346203565597534,-0.6682230830192566,-2.067107915878296
02057,7.0,7.0,KOR,KOR,-1.1958684921264648,0.1270858347415924,-0.2222231924533844,-1.718937635421753,-1.2911995649337769,-1.1402250528335571,-0.2063741385936737,8.62253189086914,-0.36666199564933777,-1.3175764083862305,-1.2778266668319702
11908,5.0,5.0,ITA,ITA,0.9119721055030823,-1.9665743112564087,-1.4442087411880493,-0.9865901470184326,-0.7251896858215332,7.807550430297852,-0.703532874584198,-1.3312472105026245,0.5025388598442078,-0.04031632840633392,-0.8443706035614014
08088,9.0,9.0,TEL,TEL,-0.45321232080459595,-1.7129697799682617,-1.4443275928497314,-1.6046055555343628,0.684313178062439,0.08276628702878952,-0.26288866996765137,-1.6187974214553833,-1.03085458278656,8.108871459960938,-1.0535048246383667
06783,0.0,0.0,ARA,ARA,8.759649276733398,1.0135258436203003,-0.5653836727142334,-1.4907454252243042,-1.6153396368026733,-2.3081068992614746,0.2745104134082794,-1.448740005493164,-0.5498426556587219,-0.7859317660331726,-1.296461582183838
00887,4.0,4.0,HIN,HIN,-0.7799318432807922,-0.17925097048282623,-1.0107330083847046,0.24857357144355774,7.735862731933594,-1.4040344953536987,-1.31617271900177,-1.3699086904525757,-1.497743010520935,-0.30568987131118774,-1.0819659233093262
07117,5.0,5.0,ITA,ITA,-1.0816164016723633,-1.4811666011810303,-0.007881519384682178,0.14335039258003235,-0.5376911759376526,8.55070972442627,-1.0536928176879883,-1.7781517505645752,0.5594674944877625,-0.6076356172561646,-1.8799660205841064
02142,2.0,2.0,FRE,FRE,-0.39524173736572266,-0.1379215270280838,7.992186069488525,-1.6961644887924194,-1.632198452949524,-1.2504364252090454,-1.4843685626983643,-0.4572720527648926,-0.2573932111263275,-1.8122402429580688,0.037059906870126724
10401,5.0,5.0,ITA,ITA,-0.516421914100647,-1.386655330657959,-1.2766516208648682,-0.8334783315658569,-0.85993492603302,8.151611328125,-0.23069564998149872,-1.0746064186096191,0.16247227787971497,0.0479121059179306,-1.7452292442321777
12841,7.0,7.0,KOR,KOR,-1.5572123527526855,1.0132485628128052,-0.31622689962387085,-1.7707933187484741,-1.9478691816329956,-1.4321061372756958,0.9046732783317566,8.89717960357666,-1.2293897867202759,-1.9238064289093018,-0.6203112602233887
07744,7.0,7.0,KOR,KOR,-1.3470771312713623,-0.9137664437294006,-0.8944818377494812,-1.863279938697815,-0.7652245163917542,-1.0760643482208252,-0.6847063899040222,8.344099044799805,-0.7158694267272949,-0.8372296690940857,1.130614161491394
00644,7.0,7.0,KOR,KOR,-1.7542818784713745,0.07033729553222656,-0.7233951091766357,-1.100927710533142,-1.908706545829773,-1.9909578561782837,0.5568272471427917,8.54139518737793,-0.8225703239440918,-1.6558165550231934,1.0053631067276
08614,8.0,8.0,SPA,SPA,-0.7192055583000183,-0.9455758929252625,-1.1673702001571655,-1.4324496984481812,-1.2605434656143188,-0.2653006911277771,-1.1200003623962402,-0.4296843409538269,8.281257629394531,-0.7104979157447815,-0.5070748329162598
11372,2.0,2.0,FRE,FRE,-1.0072879791259766,-0.3568863272666931,8.14913272857666,-0.9952034950256348,-2.414332866668701,-0.2543851137161255,-0.888875424861908,-0.5971346497535706,0.17086337506771088,-1.8371813297271729,-0.9058285355567932
04831,3.0,3.0,GER,GER,-1.9712402820587158,-0.8407528400421143,-0.543686032295227,8.955702781677246,0.802611231803894,-0.5856559872627258,-0.17116913199424744,-1.8699594736099243,-0.9293132424354553,-2.3409574031829834,-0.12137458473443985
02666,7.0,7.0,KOR,KOR,-1.4535950422286987,-0.8429772257804871,0.2203843593597412,-1.664373755455017,-0.7370719313621521,-0.8918656706809998,-0.6890184283256531,8.571951866149902,-0.6985052227973938,-0.5915928483009338,-0.7192270755767822
10199,8.0,8.0,SPA,SPA,-0.5130557417869568,-1.0187832117080688,-0.7033625841140747,-1.4611756801605225,-2.078422784805298,-0.4173778295516968,-0.8274082541465759,-0.23119448125362396,8.164021492004395,-0.8788853287696838,-0.27870798110961914
03338,8.0,8.0,SPA,SPA,-0.3361069858074188,-0.9440087676048279,-1.6466045379638672,-1.1319245100021362,-1.502198338508606,-0.5926662087440491,-1.3103139400482178,-0.4111252427101135,8.310922622680664,-0.47112011909484863,-0.3240751326084137
06277,2.0,2.0,FRE,FRE,0.11346308141946793,0.027079762890934944,8.087281227111816,-1.0099966526031494,-1.4076220989227295,-0.8105632066726685,-0.5291393995285034,-0.7933045029640198,0.20751939713954926,-1.7292203903198242,-1.8482896089553833
05427,8.0,8.0,SPA,SPA,0.8468430638313293,-1.7903540134429932,0.2567359209060669,-1.210342526435852,-1.84782075881958,1.3852150440216064,-1.7848529815673828,-2.207611560821533,8.641002655029297,-1.394790530204773,-0.8735525012016296
06923,0.0,0.0,ARA,ARA,8.621366500854492,-1.3734114170074463,-0.7478964328765869,-0.8423637747764587,-0.7769731879234314,-1.0017226934432983,-1.0532279014587402,-1.7805930376052856,0.33355024456977844,-0.6064900159835815,-1.2257623672485352
08548,6.0,6.0,JPN,JPN,-1.276289463043213,-1.1135691404342651,-0.4990265965461731,-0.3677116334438324,-1.700792670249939,-0.3583654761314392,7.5407328605651855,-1.3503221273422241,-1.5047059059143066,0.27042156457901,-0.8873581290245056
07586,3.0,3.0,GER,GER,-2.0562005043029785,-0.1255706548690796,-0.6540559530258179,8.628364562988281,0.8333452343940735,-1.421021819114685,0.005278828553855419,-1.4775099754333496,-1.2346675395965576,-2.4295525550842285,0.28547772765159607
12908,6.0,6.0,JPN,JPN,-1.1746915578842163,-1.025765299797058,-0.5463457107543945,-0.600764811038971,-2.028017044067383,-0.4870748817920685,8.278937339782715,-0.5765790343284607,-1.5840365886688232,-0.6469240784645081,-1.9823018312454224
09894,0.0,0.0,ARA,ARA,8.331219673156738,0.8170880079269409,-0.9837353229522705,-1.554273009300232,-1.1354913711547852,-1.1543956995010376,0.20773905515670776,-2.167332172393799,-1.4613031148910522,0.1483655571937561,-0.878625214099884
11841,1.0,1.0,CHI,CHI,-1.0598475933074951,8.933279991149902,-1.2175731658935547,-0.4512998163700104,-0.03111378103494644,-2.163017511367798,-0.3668535053730011,-0.3512670397758484,-0.9671044945716858,-1.8858197927474976,-0.09654685854911804
06750,7.0,7.0,KOR,KOR,-1.9522919654846191,-1.0959762334823608,0.29511287808418274,-1.3867164850234985,-0.4573294520378113,-1.167345643043518,-1.0515670776367188,8.096010208129883,-0.13204631209373474,-0.5480044484138489,-0.5281188488006592
11852,10.0,10.0,TUR,TUR,-1.257018804550171,-1.5568054914474487,-1.1401784420013428,0.5847020149230957,1.155741810798645,-1.9219059944152832,-2.0362706184387207,-0.9326607584953308,-0.7273064851760864,-1.0272619724273682,8.548589706420898
08661,6.0,6.0,JPN,JPN,-1.6975314617156982,-1.0539803504943848,0.01807086169719696,-0.500596821308136,-1.9221794605255127,-0.3620176911354065,8.193872451782227,-0.4653112590312958,-1.803021788597107,-0.4948881268501282,-1.5359513759613037
02354,7.0,7.0,KOR,KOR,-2.10125732421875,-1.0755138397216797,-0.38415753841400146,-1.710382342338562,-1.0715558528900146,-0.8150480389595032,0.45341184735298157,8.296064376831055,-1.1963926553726196,-1.1536942720413208,1.2817038297653198
00477,7.0,7.0,KOR,KOR,-0.8874461054801941,-1.4048839807510376,0.309786319732666,-1.0312761068344116,-1.2895338535308838,-0.8241168856620789,0.622732937335968,8.229660987854004,-1.6014467477798462,-1.3691847324371338,-0.41676297783851624
05589,5.0,5.0,ITA,ITA,-1.5642563104629517,-1.605379581451416,1.6234915256500244,0.831529438495636,-1.9216172695159912,7.60246467590332,-0.7050698399543762,-1.8935811519622803,1.0766745805740356,-1.670081377029419,-1.2461494207382202
03087,9.0,9.0,TEL,TEL,-0.01669001393020153,-1.7676663398742676,-1.1987593173980713,-1.6637181043624878,0.9323839545249939,-0.018456093966960907,-0.5545291304588318,-1.4070266485214233,-0.9009799957275391,8.078695297241211,-1.1908897161483765
10625,8.0,8.0,SPA,SPA,-0.5191468000411987,-1.087480068206787,-0.3229190707206726,-1.3201899528503418,-1.622726559638977,0.4252110719680786,-1.3426434993743896,-1.2276242971420288,8.28908634185791,-1.1945135593414307,-0.48377639055252075
08239,9.0,9.0,TEL,TEL,-0.6585445404052734,-1.8290618658065796,-1.2613136768341064,-1.991875410079956,0.7434073686599731,0.24083369970321655,-0.3880120515823364,-1.0860563516616821,-0.5309616327285767,8.121618270874023,-0.9589701890945435
12662,10.0,10.0,TUR,TUR,-1.6082100868225098,-2.1249685287475586,-1.9338188171386719,0.1390373706817627,-0.06567373126745224,-0.6278030276298523,-1.9133083820343018,0.027677707374095917,-0.11219879984855652,-0.41538286209106445,8.98357105255127
04055,10.0,10.0,TUR,TUR,-0.19671142101287842,-1.3700833320617676,-2.0106444358825684,-0.44414934515953064,-0.268998920917511,-1.2009819746017456,-1.9511736631393433,-0.811568021774292,-0.2461070418357849,-1.1811308860778809,8.935932159423828
11144,8.0,8.0,SPA,SPA,-0.0431247241795063,-1.0150861740112305,-1.2711296081542969,-0.7592377662658691,-0.77423095703125,-0.6462056040763855,-1.6817331314086914,-0.7733314633369446,7.906487941741943,-0.7705845236778259,-0.429573118686676
12847,3.0,3.0,GER,GER,-2.1482081413269043,-0.06947538256645203,-1.0981833934783936,8.516595840454102,0.20540842413902283,-1.6135456562042236,-0.417400062084198,-1.3130759000778198,-0.8497105240821838,-2.0665066242218018,0.5498591065406799
00357,4.0,4.0,HIN,HIN,-1.4426265954971313,0.35549110174179077,-1.0031214952468872,-0.15664920210838318,7.996342658996582,-1.1560176610946655,-1.9829673767089844,-1.0074764490127563,-1.9935187101364136,1.346022129058838,-1.5138264894485474
02652,9.0,9.0,TEL,TEL,-0.8132163882255554,-1.4111462831497192,-1.240307331085205,-1.6838594675064087,-0.3224959373474121,-0.18562211096286774,-0.5325116515159607,-0.8313984274864197,-0.5584323406219482,7.767309665679932,-0.24731698632240295
07324,10.0,10.0,TUR,TUR,-1.1438863277435303,-0.20371875166893005,-0.4373277723789215,-0.6186477541923523,1.0010182857513428,-2.5068836212158203,-1.7783304452896118,-0.21850354969501495,-0.9766032695770264,-1.147016167640686,7.950744152069092
07712,3.0,3.0,GER,GER,-2.5749990940093994,-0.7791756987571716,0.5855439901351929,8.090341567993164,-0.4922531843185425,-0.9898014664649963,-0.1823020726442337,-1.3985633850097656,-1.1698590517044067,-2.8572447299957275,0.9634643197059631
04105,7.0,7.0,KOR,KOR,-2.3492748737335205,-0.6014135479927063,-0.3773344159126282,-1.6151397228240967,-1.2197109460830688,-1.2195533514022827,-0.29022639989852905,8.493497848510742,-1.230884075164795,-1.4465577602386475,1.5424168109893799
10676,0.0,0.0,ARA,ARA,7.576482772827148,0.4620274305343628,-1.4353278875350952,-0.9723370671272278,-1.1567884683609009,-1.225001573562622,-1.1597745418548584,-1.8158900737762451,1.608642816543579,-1.0528807640075684,-1.559081792831421
02307,9.0,9.0,TEL,TEL,-0.2111441195011139,-2.4863991737365723,-1.616725206375122,-2.078662633895874,0.8169407248497009,-0.1767934411764145,-0.2709411382675171,-0.694696843624115,-1.024621844291687,7.830539226531982,-0.3192642033100128
00948,3.0,3.0,GER,GER,-2.56219220161438,-1.0607212781906128,0.28441840410232544,8.735418319702148,-0.17717832326889038,-0.08666593581438065,-1.0205024480819702,-2.0937557220458984,-0.6461663842201233,-2.431382894515991,1.368673324584961
08116,1.0,1.0,CHI,CHI,-1.216923475265503,8.773667335510254,-0.2706015110015869,-0.5929917097091675,-0.23382925987243652,-1.2282956838607788,-0.295166552066803,-0.605195939540863,-1.5636934041976929,-1.5422884225845337,-0.8343548774719238
01129,5.0,5.0,ITA,ITA,-1.0211604833602905,-1.6121575832366943,-0.7144615650177002,-0.35294827818870544,-0.9817250967025757,8.84389591217041,0.04605637118220329,-1.4878945350646973,-0.3221956491470337,-0.271321564912796,-1.7014365196228027
03474,7.0,7.0,KOR,KOR,-1.8178300857543945,-1.152332067489624,-0.15469643473625183,-1.68022882938385,-1.7441368103027344,-1.0451563596725464,0.4593191146850586,8.55543041229248,-0.5482431054115295,-0.8176711797714233,-0.32314667105674744
01432,7.0,7.0,KOR,KOR,-1.7843749523162842,-1.0668308734893799,0.4362052083015442,-1.299944519996643,-0.8967909216880798,-1.3513294458389282,0.6343396902084351,8.155309677124023,-0.6639239192008972,-0.7358506917953491,-1.442679762840271
11615,9.0,9.0,TEL,TEL,-0.8163453340530396,-1.9562580585479736,-0.9143312573432922,-1.443493366241455,0.7049826383590698,0.28760725259780884,-0.30427876114845276,-1.2082511186599731,-1.1922764778137207,8.166104316711426,-1.0611329078674316
06926,8.0,8.0,SPA,SPA,-1.1358559131622314,-1.1351618766784668,-1.0204787254333496,-0.9260644316673279,-1.7082644701004028,0.4202302396297455,-0.9850357174873352,-0.5192415118217468,8.067961692810059,-0.5578076839447021,0.00901978462934494
04374,2.0,2.0,FRE,FRE,-1.2708343267440796,-0.568109393119812,7.812344074249268,-1.4869093894958496,-2.0806632041931152,0.4806104898452759,-0.8762446045875549,-0.8909463286399841,0.5429153442382812,-1.6489460468292236,-0.5913483500480652
07566,8.0,8.0,SPA,SPA,0.0207113865762949,-1.4581855535507202,-0.36402052640914917,-1.5072908401489258,-1.5214446783065796,-0.18947644531726837,-1.6291604042053223,-1.2741755247116089,8.53173828125,-0.7300793528556824,-0.42896348237991333
05106,3.0,3.0,GER,GER,-2.2895350456237793,-1.5117186307907104,0.01979440450668335,8.1990966796875,0.2888590097427368,0.41193750500679016,-0.5888767838478088,-1.5737019777297974,-1.0967315435409546,-2.4804160594940186,1.0484102964401245
08875,7.0,7.0,KOR,KOR,-1.1661961078643799,-0.3172167241573334,-0.5475192666053772,-1.9272737503051758,-0.6658097505569458,-0.7792555689811707,0.15631508827209473,8.669166564941406,-1.6036232709884644,-0.48455214500427246,-1.1894547939300537
06440,10.0,10.0,TUR,TUR,-1.344139575958252,-1.2799278497695923,-1.1083496809005737,-1.1198099851608276,1.0209153890609741,-2.337887763977051,-1.5584752559661865,-0.1619046926498413,-1.1362055540084839,-0.16490425169467926,8.521956443786621
06023,2.0,2.0,FRE,FRE,-0.63646000623703,-0.7107715606689453,8.400874137878418,-0.38909250497817993,-1.9212106466293335,-0.0483814999461174,-1.018937349319458,-0.9029422402381897,0.6715958714485168,-1.8414497375488281,-2.0015335083007812
07522,6.0,6.0,JPN,JPN,-0.4310360550880432,-0.9676094651222229,-0.41898390650749207,-0.9119171500205994,-2.2759385108947754,-0.8441694378852844,7.840853214263916,-0.48314231634140015,-1.6020828485488892,-0.4123246371746063,-1.2843725681304932
08169,2.0,2.0,FRE,FRE,-1.197752594947815,-0.7662503719329834,8.5044584274292,-1.4838310480117798,-1.7197751998901367,-0.4677625894546509,-0.6939926743507385,-0.6217461228370667,-0.11098171770572662,-1.7847659587860107,-0.7780110239982605
02855,6.0,6.0,JPN,JPN,-0.757469654083252,1.2747567892074585,-1.11753249168396,-0.9332664012908936,-1.395588755607605,-0.3973780870437622,7.805973529815674,-1.642208218574524,-1.6200639009475708,-0.5456168055534363,-1.5979242324829102
08606,6.0,6.0,JPN,JPN,-1.7753936052322388,-0.6785576343536377,-0.22714447975158691,-0.23886555433273315,-1.34968900680542,-0.4525785446166992,7.786211967468262,-1.090119481086731,-1.897679090499878,0.17130206525325775,-1.5182788372039795
10010,3.0,3.0,GER,GER,-1.9276517629623413,-1.155290961265564,-0.9918202757835388,8.944543838500977,-0.24257034063339233,-0.34660932421684265,-0.08322162926197052,-1.550735592842102,-0.4797947108745575,-2.5456204414367676,0.6164823770523071
08109,6.0,6.0,JPN,JPN,-1.238889455795288,-0.4958828091621399,-0.25440773367881775,-0.5011345148086548,-1.7360776662826538,0.0070147584192454815,8.300071716308594,-0.8522376418113708,-1.6882416009902954,-0.5615196824073792,-2.27483868598938
05127,2.0,2.0,FRE,FRE,-0.2949194014072418,-1.6469579935073853,8.06304931640625,-1.1584699153900146,-1.6168475151062012,-0.21462297439575195,-0.7259225249290466,-0.32518982887268066,-0.026025323197245598,-1.3341275453567505,-0.9327334761619568
12353,6.0,6.0,JPN,JPN,-0.6871818900108337,-1.4008358716964722,-0.5391803979873657,0.4060586392879486,-0.9011033773422241,0.088540218770504,7.117751598358154,-1.9213680028915405,-1.8903216123580933,-0.3539698123931885,-1.5819419622421265
04870,7.0,7.0,KOR,KOR,-1.908864140510559,-0.6647942066192627,0.32794201374053955,-1.2833821773529053,-0.6092198491096497,-1.0517706871032715,-0.4449543356895447,8.391674995422363,-0.8914244771003723,-0.24705640971660614,-1.249605655670166
10219,2.0,2.0,FRE,FRE,-1.0427613258361816,-0.5755407214164734,8.463420867919922,-1.43841552734375,-1.5334361791610718,-0.9498264193534851,-1.045610785484314,-0.9176822304725647,0.565081775188446,-1.7796392440795898,-1.0031709671020508
07656,9.0,9.0,TEL,TEL,-0.6275083422660828,-1.2297743558883667,-1.0947940349578857,-2.1511847972869873,-0.20810963213443756,0.19503311812877655,0.1579640656709671,-1.1276359558105469,-0.7580989003181458,7.586325168609619,-0.7004858255386353
03124,6.0,6.0,JPN,JPN,-1.004106879234314,-1.2532976865768433,-0.5190343856811523,-0.038107745349407196,-1.3107452392578125,-0.15799802541732788,7.59293270111084,-1.7043377161026,-1.3385789394378662,-0.16239213943481445,-1.2620306015014648
05536,8.0,8.0,SPA,SPA,-0.7739884257316589,-1.7284947633743286,-0.46951091289520264,-1.4645932912826538,-1.9886208772659302,0.7432264089584351,-1.0243905782699585,-0.3732261061668396,8.558380126953125,-1.1228981018066406,-0.3844606876373291
04202,7.0,7.0,KOR,KOR,-3.5721476078033447,-0.5053895711898804,-0.47754472494125366,-2.5171871185302734,-0.03763047605752945,-1.69156014919281,-0.48044559359550476,7.168018817901611,-0.5695036053657532,-0.8767495155334473,2.401801586151123
08635,5.0,5.0,ITA,ITA,-1.0450857877731323,-1.0627150535583496,-1.3951294422149658,0.48160696029663086,-1.4633623361587524,8.38053035736084,0.06849026679992676,-1.4595587253570557,0.5621749758720398,-0.571366012096405,-1.6996591091156006
04994,2.0,2.0,FRE,FRE,-1.6894829273223877,-0.7075031995773315,8.68309497833252,-0.7301430702209473,-1.7830082178115845,-0.4122965633869171,-1.0193226337432861,-1.0862053632736206,0.18083207309246063,-1.6600861549377441,-0.7483734488487244
10108,0.0,0.0,ARA,ARA,8.141236305236816,0.871157169342041,-0.20601783692836761,-2.2048916816711426,-0.4236331284046173,-1.6052119731903076,-0.989121675491333,-0.6847583651542664,-1.2468446493148804,0.027411311864852905,-1.411574125289917
00954,6.0,6.0,JPN,JPN,-1.076480507850647,-1.2779207229614258,-0.5768797993659973,-0.40325692296028137,-1.7235581874847412,-0.010365478694438934,8.300248146057129,-0.24357597529888153,-2.12429141998291,-0.27710163593292236,-1.8426169157028198
06091,2.0,2.0,FRE,FRE,-2.092047691345215,-0.49146246910095215,7.889785289764404,0.7234190702438354,-1.7698873281478882,0.11928360164165497,-0.2000267505645752,-1.0413358211517334,-0.025908729061484337,-2.1390953063964844,-1.382735013961792
01363,5.0,5.0,ITA,ITA,-0.8262550234794617,-1.8571799993515015,-1.0952563285827637,-0.16311272978782654,-0.37536174058914185,8.885514259338379,-0.07475195080041885,-1.2425507307052612,0.026639597490429878,-0.2014649361371994,-1.7703663110733032
11256,8.0,8.0,SPA,SPA,-1.5060358047485352,-0.7410355806350708,-1.0480505228042603,-1.1104159355163574,-1.2310949563980103,0.43003299832344055,-1.2457609176635742,-0.5749951601028442,8.406742095947266,-0.5464096069335938,-0.6673365831375122
09423,2.0,2.0,FRE,FRE,-0.9651882648468018,-0.17541146278381348,8.188237190246582,-1.573581337928772,-1.3907732963562012,-1.3196405172348022,-0.915938675403595,0.2797287404537201,0.04747095704078674,-1.5893644094467163,-0.7420434355735779
08442,5.0,5.0,ITA,ITA,-1.0236603021621704,-1.127932071685791,0.8334221243858337,-0.9078165888786316,-1.571128249168396,8.774933815002441,-0.4519413709640503,-1.7267701625823975,0.9593871235847473,-0.8890370726585388,-2.1827921867370605
05504,4.0,4.0,HIN,HIN,-0.6926776766777039,-1.1965996026992798,-0.9921367168426514,-0.06847734749317169,8.425435066223145,-1.6432609558105469,-1.3617687225341797,-1.5114511251449585,-2.1903905868530273,1.8551397323608398,-0.8540927767753601
00454,8.0,8.0,SPA,SPA,-0.8207564949989319,-1.2046416997909546,-0.8741605281829834,0.2439032793045044,-2.690156936645508,1.111077904701233,-1.5724360942840576,-0.44181308150291443,7.73817777633667,-2.093553304672241,0.4520774781703949
13024,4.0,4.0,HIN,HIN,-0.5162398219108582,2.104001045227051,-1.0897502899169922,-1.2860344648361206,7.252954006195068,-2.4294118881225586,-2.1324710845947266,-0.43691307306289673,-2.3322501182556152,1.7123943567276,-1.6951675415039062
11543,4.0,4.0,HIN,HIN,-1.0796899795532227,-1.0132766962051392,-1.4713635444641113,-0.4737119674682617,8.373565673828125,-1.817644476890564,-2.036917209625244,-0.6245297789573669,-2.1278021335601807,1.6070923805236816,0.14385440945625305
01607,7.0,7.0,KOR,KOR,-1.8522030115127563,-0.360967218875885,0.14797739684581757,-1.2835488319396973,-0.7836806774139404,-0.8298249840736389,0.3999038338661194,8.640230178833008,-1.1488858461380005,-1.0935475826263428,-1.633826732635498
03835,9.0,9.0,TEL,TEL,-0.518139123916626,-1.8908393383026123,-1.4716442823410034,-1.8962361812591553,2.303602695465088,0.05651184171438217,-0.3966068625450134,-1.297492265701294,-1.6961849927902222,8.586044311523438,-1.4368712902069092
10244,10.0,10.0,TUR,TUR,-1.932187557220459,-0.2471083104610443,-1.6140167713165283,-0.9597477912902832,0.7158713340759277,-1.8808128833770752,-1.7813990116119385,2.713191032409668,-1.4545371532440186,-0.8764330744743347,7.534140110015869
09086,0.0,0.0,ARA,ARA,9.046019554138184,-0.6713435649871826,-0.30380794405937195,-1.7825968265533447,-0.6797138452529907,-1.2652392387390137,-1.020297646522522,-1.6623401641845703,-0.49136975407600403,-0.582134485244751,-0.8013057112693787
01538,6.0,6.0,JPN,JPN,-1.2677212953567505,-1.0406620502471924,-0.012748644687235355,-0.4463733732700348,-2.040544033050537,-0.8049823045730591,7.5856709480285645,1.8798096179962158,-2.156735897064209,-1.3156299591064453,-2.117730140686035
06386,8.0,8.0,SPA,SPA,-0.2193978726863861,-0.8232628703117371,-1.0257327556610107,-0.4588538706302643,-1.8558306694030762,0.2071160525083542,-1.6177093982696533,-1.0793579816818237,8.034902572631836,-1.1062391996383667,-0.6227194666862488
00836,8.0,8.0,SPA,SPA,1.476926565170288,-0.6842538714408875,-2.012683868408203,-1.58267080783844,-1.9299615621566772,0.9556593894958496,-1.4452491998672485,-1.870062232017517,7.4244608879089355,0.13038820028305054,-0.8550403714179993
04450,1.0,1.0,CHI,CHI,-1.282536268234253,8.716630935668945,-0.8275595903396606,-0.26486045122146606,0.04966282099485397,-1.6795228719711304,-0.059018004685640335,-1.2150357961654663,-1.196107029914856,-1.5032429695129395,-0.682075023651123
12198,1.0,1.0,CHI,CHI,-1.8343708515167236,8.428387641906738,-0.876905083656311,-0.2795144021511078,0.03736921399831772,-1.4489604234695435,-0.38879770040512085,0.9486983418464661,-1.2220460176467896,-1.9338268041610718,-0.8648387789726257
04364,2.0,2.0,FRE,FRE,-1.733793020248413,0.49935823678970337,8.0438814163208,-0.783123254776001,-1.5459784269332886,-0.5601122379302979,-0.16544374823570251,-0.21773526072502136,-0.7439954280853271,-1.6373059749603271,-1.7419297695159912
11197,4.0,4.0,HIN,HIN,-1.8418828248977661,-0.5868175625801086,-1.5226712226867676,0.9346617460250854,8.370455741882324,-0.9171432256698608,-1.813396692276001,-1.5471752882003784,-1.654065728187561,1.1184499263763428,-0.6124564409255981
09564,1.0,1.0,CHI,CHI,0.12427564710378647,8.628277778625488,-1.0097341537475586,-0.4596042335033417,-0.4485180675983429,-2.147726058959961,0.5398719310760498,-1.0890353918075562,-1.2058947086334229,-1.9272940158843994,-1.177450180053711
05631,6.0,6.0,JPN,JPN,-0.9283482432365417,-1.5101038217544556,0.3748481273651123,-0.0057229697704315186,-1.4679757356643677,-0.014499716460704803,7.520364284515381,-0.13641828298568726,-2.3129825592041016,-0.49024489521980286,-2.3519160747528076
01726,3.0,3.0,GER,GER,-1.0746687650680542,-1.201134443283081,-0.6368992924690247,8.360235214233398,-0.03436446562409401,-1.1984975337982178,0.050571341067552567,-1.915962815284729,-0.7566347718238831,-2.378721237182617,0.3000138998031616
07063,7.0,7.0,KOR,KOR,-1.7292320728302002,-0.6688089370727539,-0.006072641350328922,-1.4030390977859497,-0.5396056175231934,-1.0359553098678589,-0.9602907299995422,8.169424057006836,-0.6085671186447144,-0.6557297110557556,-0.389443963766098
04271,1.0,1.0,CHI,CHI,-1.290783405303955,8.907726287841797,-0.9108933210372925,-0.6359266638755798,0.5142646431922913,-2.083730936050415,-0.9353562593460083,0.18308515846729279,-1.5000956058502197,-1.3297333717346191,-0.5758692026138306
02054,0.0,0.0,ARA,ARA,8.540349006652832,-0.8581460118293762,-0.2874784469604492,-0.8095433712005615,-0.4511845111846924,-0.9746149778366089,0.07404514402151108,-1.9910558462142944,-1.373735785484314,0.15859636664390564,-1.9018908739089966
07469,3.0,3.0,GER,GER,-2.204138994216919,-0.7521659135818481,0.2927614748477936,8.852569580078125,0.4388381838798523,-0.948326826095581,-0.03706936910748482,-1.670271873474121,-1.1449528932571411,-2.280322313308716,-0.19085693359375
04484,1.0,1.0,CHI,CHI,-1.445389986038208,8.855290412902832,-0.9659978151321411,-0.7509343028068542,-0.23553282022476196,-1.704655647277832,-0.13927580416202545,0.23800550401210785,-1.0742765665054321,-1.8465155363082886,-0.42360952496528625
07470,1.0,1.0,CHI,CHI,-1.2079483270645142,8.668647766113281,-0.7989484667778015,-0.20036175847053528,0.24707311391830444,-1.5489355325698853,-0.8820080161094666,-1.1928759813308716,-1.1653457880020142,-1.6741021871566772,-0.5260016322135925
02508,7.0,7.0,KOR,KOR,-1.678882122039795,0.6860145926475525,-0.5087906122207642,-1.9345332384109497,-0.12725569307804108,-1.0986031293869019,-1.1740658283233643,8.420366287231445,-0.5705375075340271,-0.8544870018959045,-0.3574875295162201
01688,6.0,6.0,JPN,JPN,-1.4144608974456787,-1.1665728092193604,-0.6306173205375671,-0.4981519877910614,-1.6578267812728882,0.07749102264642715,8.395047187805176,-1.3315136432647705,-1.720863699913025,-0.0589912086725235,-2.1207032203674316
04592,3.0,3.0,GER,GER,-1.4357784986495972,-1.3321372270584106,-0.9487935304641724,8.004988670349121,0.669805645942688,-1.710911750793457,-0.09173454344272614,-1.1533652544021606,-1.269255518913269,-2.1746814250946045,1.28828763961792
06849,6.0,6.0,JPN,JPN,-1.823397159576416,0.002464809687808156,0.10966221243143082,0.42484304308891296,-0.4453580975532532,0.9107444286346436,6.045975208282471,-2.689077854156494,-0.7404104471206665,-1.0518394708633423,-2.1155779361724854
12967,1.0,1.0,CHI,CHI,-0.7216742634773254,8.338174819946289,-0.3893358111381531,-0.09711585193872452,-0.40513041615486145,-1.824661374092102,-0.4837322235107422,-0.35091304779052734,-0.9197796583175659,-1.8908255100250244,-0.9739320874214172
