guid,input,output,input_label,output_label,ARA,CHI,FRE,GER,HIN,ITA,JPN,KOR,SPA,TEL,TUR
5287,3.0,3.0,GER,GER,-1.2555910348892212,-2.164954900741577,-0.31483006477355957,6.66644811630249,1.2940857410430908,-0.8317164778709412,-1.7824783325195312,-1.727726697921753,-0.9337407350540161,-1.1767164468765259,1.01040780544281
3193,9.0,9.0,TEL,TEL,-0.7913747429847717,-0.99570232629776,-2.0155203342437744,-1.377311110496521,4.14583683013916,0.07317808270454407,-1.0375019311904907,-1.0159037113189697,-1.8601984977722168,6.571765899658203,-1.8157893419265747
7832,1.0,1.0,CHI,CHI,-1.5570085048675537,6.500008583068848,-0.48985522985458374,-0.2301211655139923,-1.6742050647735596,-1.7123342752456665,1.011866807937622,1.4768588542938232,-0.9260349273681641,-1.9739100933074951,-1.289868950843811
9542,1.0,1.0,CHI,CHI,-0.1552395075559616,6.883498191833496,-0.47857046127319336,-1.6729649305343628,-0.836591362953186,-1.827360987663269,-0.2739580273628235,0.6762231588363647,-0.9598916172981262,-1.5667893886566162,-0.3065776526927948
5425,5.0,5.0,ITA,ITA,-1.2923976182937622,-1.5743051767349243,0.15512655675411224,-0.6513630747795105,-1.4851495027542114,7.415380001068115,-0.28753662109375,-0.5528048276901245,0.7980455756187439,-0.34310755133628845,-1.4724993705749512
11994,5.0,5.0,ITA,ITA,-0.9881148934364319,-1.4896095991134644,0.9580894112586975,-0.16829806566238403,-0.6870430111885071,7.304218292236328,-1.0621322393417358,-1.5439276695251465,0.048713356256484985,-0.2504609227180481,-0.9867916107177734
3190,4.0,4.0,HIN,HIN,-0.7216027975082397,-1.0366320610046387,-1.4391963481903076,-0.264859139919281,6.6827073097229,-1.0789917707443237,-1.6725572347640991,-1.8472453355789185,-1.5541346073150635,3.89180588722229,-1.5676888227462769
12401,10.0,10.0,TUR,TUR,1.6122668981552124,-0.24739977717399597,-0.7579087615013123,-1.1049963235855103,0.8725993633270264,-3.404970169067383,-1.888100504875183,0.20535100996494293,-1.0245754718780518,-0.8459139466285706,5.8360395431518555
5689,7.0,7.0,KOR,KOR,-2.4025630950927734,-0.1890644133090973,-0.2975112795829773,-1.114241123199463,-1.7697553634643555,-0.5438176393508911,2.7783799171447754,6.471199989318848,-0.7269917130470276,-1.2023879289627075,-0.9730690121650696
12079,1.0,1.0,CHI,CHI,-0.5086972117424011,6.933332920074463,0.8183032274246216,-1.3811019659042358,-0.677114725112915,-1.831844449043274,-0.25295042991638184,-0.2239595204591751,-0.5971360802650452,-1.5904244184494019,-1.255657434463501
4094,10.0,10.0,TUR,TUR,-0.7457336783409119,-2.060279607772827,-0.9287706017494202,0.5264258980751038,-0.37935683131217957,-1.287981390953064,-1.3894157409667969,0.66278076171875,-0.548219621181488,-1.3398611545562744,7.146413803100586
1308,1.0,1.0,CHI,CHI,0.12982405722141266,6.467357635498047,0.2377646118402481,-1.4628535509109497,-0.4893893897533417,-2.0472707748413086,-0.29207950830459595,-0.09162338078022003,-0.8202148079872131,-1.6884735822677612,-0.36083337664604187
7674,8.0,8.0,SPA,SPA,1.5206514596939087,-1.4991477727890015,-0.26063644886016846,-1.119897723197937,-1.1921466588974,-0.8894050121307373,-0.8329131007194519,-0.1092052161693573,6.479633331298828,-1.4592362642288208,-0.642859697341919
11889,7.0,7.0,KOR,KOR,0.3340522050857544,1.2050946950912476,-1.2952359914779663,-2.663362741470337,-2.5174052715301514,-1.7793024778366089,2.6283912658691406,5.5499982833862305,-0.5540193915367126,-2.4156954288482666,1.1064153909683228
6700,6.0,6.0,JPN,JPN,-1.1307247877120972,-1.1378856897354126,-0.36328595876693726,-0.9338845014572144,-0.9320812821388245,-0.6286223530769348,6.3862385749816895,0.01789979822933674,-1.7515536546707153,-0.5547493100166321,-1.0336270332336426
3309,5.0,5.0,ITA,ITA,-2.1869988441467285,-1.7634121179580688,1.5377002954483032,-0.2883743643760681,-2.0782859325408936,6.885002613067627,-0.48786038160324097,-0.7178888320922852,2.609443426132202,-1.2904562950134277,-1.0879372358322144
6964,7.0,7.0,KOR,KOR,-2.423964262008667,-0.47843724489212036,-0.6590628027915955,-1.2969719171524048,-1.5666133165359497,-0.6203826665878296,3.533175468444824,6.16879415512085,-1.0232740640640259,-0.863650381565094,-1.0700373649597168
4132,3.0,3.0,GER,GER,-1.722634196281433,-1.583016037940979,0.7961680293083191,7.13608980178833,-0.09873301535844803,1.349568486213684,-1.2800437211990356,-2.0768139362335205,-0.45506399869918823,-1.8130217790603638,-0.387580007314682
3084,8.0,2.0,SPA,FRE,2.255523204803467,-0.6817852258682251,3.515794038772583,-2.9984829425811768,-0.6378123164176941,-0.9037761092185974,-0.3860318064689636,-1.4134423732757568,1.001387119293213,-1.4431211948394775,1.2148481607437134
6397,1.0,1.0,CHI,CHI,0.2675338387489319,6.586563587188721,-0.9554733037948608,-1.978369116783142,-1.386872410774231,-2.424476385116577,1.0637121200561523,1.7530138492584229,-0.5487408638000488,-2.0107152462005615,-0.2880239486694336
11563,2.0,2.0,FRE,FRE,-0.10483412444591522,-0.5778879523277283,6.471288681030273,-1.7498400211334229,-2.124908208847046,2.03131103515625,-0.8861876130104065,-1.3075966835021973,1.7740734815597534,-1.7132292985916138,-1.3527311086654663
8441,2.0,2.0,FRE,FRE,0.16470561921596527,-1.3346530199050903,5.623116493225098,-1.3999489545822144,-3.1095449924468994,1.3874949216842651,-0.8056603074073792,-1.4733461141586304,1.9148485660552979,-2.7964282035827637,1.5197135210037231
10413,4.0,4.0,HIN,HIN,-0.6046071648597717,-0.6750897169113159,-1.5743415355682373,0.45931103825569153,6.837757587432861,-1.8982027769088745,-1.9524425268173218,-1.6866273880004883,-1.4494829177856445,3.2064735889434814,-0.698715329170227
2011,3.0,3.0,GER,GER,-1.4178227186203003,-1.6723297834396362,-0.0596548430621624,7.092066287994385,0.646569550037384,0.22354714572429657,-1.5003491640090942,-1.7891454696655273,-0.8005735278129578,-1.2483831644058228,-0.0841938853263855
6509,4.0,4.0,HIN,HIN,-0.512514591217041,-0.8603013157844543,-2.0627644062042236,0.34034255146980286,6.95651912689209,-1.9303832054138184,-1.7964645624160767,-1.615211009979248,-1.724027156829834,3.3213002681732178,-0.17193365097045898
11044,10.0,10.0,TUR,TUR,-0.11919022351503372,-1.717552661895752,-1.0209170579910278,-0.37873703241348267,-0.9613139033317566,-1.5538076162338257,-1.4075089693069458,0.10675955563783646,-0.010742993094027042,-1.3138831853866577,7.271935939788818
5041,1.0,1.0,CHI,CHI,-0.5145606398582458,6.968460559844971,-0.09315085411071777,-1.5293527841567993,-0.4816625118255615,-1.9406577348709106,-0.16414503753185272,0.329787015914917,-1.084601640701294,-1.386446475982666,0.08206770569086075
1452,10.0,10.0,TUR,TUR,-0.8264139294624329,-1.252366065979004,-1.022741675376892,0.3524697422981262,-0.5212650299072266,-1.744837760925293,-0.8338481783866882,0.8481419086456299,-0.7773982882499695,-1.5235379934310913,7.221262454986572
7902,9.0,9.0,TEL,TEL,-0.6567179560661316,-1.0232276916503906,-2.108823299407959,-1.1612247228622437,3.7788288593292236,-0.37589380145072937,-1.0950340032577515,-1.2594482898712158,-1.9553031921386719,6.807098388671875,-1.0918726921081543
7587,2.0,2.0,FRE,FRE,1.2188276052474976,1.5139997005462646,5.875385761260986,-2.3222672939300537,-1.907541036605835,-0.5000735521316528,-0.5440199971199036,-0.8332297801971436,0.7909722924232483,-2.2539188861846924,-1.071126937866211
10402,9.0,9.0,TEL,TEL,0.4138239622116089,-0.9582337737083435,-1.641808271408081,-1.3085659742355347,4.550894260406494,-1.0300198793411255,-1.2558892965316772,-1.2458972930908203,-2.1345443725585938,6.631113052368164,-1.5166964530944824
9253,2.0,2.0,FRE,FRE,0.34747472405433655,-0.4738253653049469,6.628734111785889,-0.49572595953941345,-2.2959144115448,0.301255464553833,-1.1096961498260498,-1.463273525238037,1.8150532245635986,-2.475794792175293,-0.7607229948043823
3627,9.0,9.0,TEL,TEL,-0.0772310271859169,-0.7159880995750427,-1.8701796531677246,-1.7808533906936646,3.736987352371216,-0.2823486626148224,-0.7908844351768494,-1.0494651794433594,-1.908892273902893,6.4998884201049805,-1.7942112684249878
6819,10.0,10.0,TUR,TUR,0.9986749291419983,-3.0593292713165283,-0.8046754002571106,0.8558361530303955,0.23543083667755127,-0.41152530908584595,-2.5932326316833496,-1.842936396598816,0.10475084185600281,-0.7061281800270081,6.619894504547119
1640,3.0,3.0,GER,GER,-2.2011516094207764,-1.2922104597091675,0.9328337907791138,6.875439167022705,0.37864693999290466,0.015833262354135513,-1.1779707670211792,-1.6133136749267578,0.007502554915845394,-1.781765103340149,-0.5730964541435242
6253,3.0,3.0,GER,GER,-1.5542691946029663,-0.7683584094047546,-1.1607714891433716,6.845092296600342,0.44320669770240784,-0.7011131644248962,-0.7943711876869202,-1.167197346687317,-0.8762339353561401,-1.187466025352478,-0.0592605397105217
453,0.0,0.0,ARA,ARA,6.82780122756958,-0.10190094262361526,-1.04837965965271,-2.261915922164917,-1.0484752655029297,-1.0922564268112183,-0.2715844213962555,-1.2345139980316162,1.082356572151184,0.3879144489765167,-1.7361305952072144
3765,3.0,3.0,GER,GER,-1.7723442316055298,-1.579081654548645,0.4051048755645752,7.254258632659912,-0.02339562028646469,0.10664784908294678,-1.5655790567398071,-1.4836846590042114,-0.5451666712760925,-1.3540939092636108,-0.274967759847641
6818,4.0,4.0,HIN,HIN,2.280323028564453,-2.0864484310150146,-1.7870241403579712,-0.9878537058830261,5.225233554840088,-1.481581687927246,-2.6564090251922607,-1.5632052421569824,-1.8271018266677856,3.6992812156677246,1.3291908502578735
2326,10.0,10.0,TUR,TUR,-1.1236335039138794,-2.4550580978393555,0.7583225965499878,0.08394783735275269,0.8577355742454529,-1.8746150732040405,-1.2085930109024048,-0.06370402872562408,-0.42725974321365356,-1.353110909461975,6.16079044342041
210,9.0,9.0,TEL,TEL,-0.5724467635154724,-0.8157137632369995,-1.8823915719985962,-1.4013445377349854,3.9347569942474365,-0.10562026500701904,-0.9155036807060242,-1.4436328411102295,-1.996638536453247,6.303929328918457,-1.446349024772644
4374,2.0,2.0,FRE,FRE,0.09216836094856262,-0.6510757803916931,6.934376239776611,-1.45271635055542,-2.149207353591919,0.45585307478904724,-0.6804571747779846,-1.0779657363891602,0.21919851005077362,-2.1593706607818604,-0.06415922194719315
8133,5.0,5.0,ITA,ITA,-0.7926051020622253,-2.0385940074920654,-0.15558825433254242,-0.3524986803531647,-1.5649988651275635,7.306864261627197,-0.4960727095603943,-0.759028434753418,0.39820417761802673,0.04707679897546768,-0.9866056442260742
12547,0.0,0.0,ARA,ARA,6.930060386657715,-0.9984756708145142,-0.5658754706382751,-0.9292842149734497,-0.41545698046684265,-1.7189725637435913,-0.7736449837684631,-1.4737768173217773,-0.4547271132469177,0.45280057191848755,-0.6135976910591125
9393,1.0,1.0,CHI,CHI,-0.6307092905044556,6.464205265045166,0.034862544387578964,-0.6553228497505188,-0.7551674842834473,-1.5342401266098022,-0.3865581750869751,-0.017359239980578423,-0.703915536403656,-1.8369492292404175,-0.4288691580295563
11681,4.0,4.0,HIN,HIN,-0.94551020860672,-0.6315151453018188,-1.4400486946105957,0.9792926907539368,6.6874680519104,-2.1381494998931885,-2.313750743865967,-1.7122385501861572,-1.6798090934753418,2.794123411178589,-0.21272535622119904
6904,5.0,5.0,ITA,ITA,-0.8677785992622375,-1.496705174446106,-0.20884265005588531,-0.08474701642990112,-1.6317142248153687,7.025613307952881,-0.4141043722629547,-0.6697788238525391,0.2192659080028534,-0.1586826741695404,-1.3463934659957886
12937,0.0,0.0,ARA,ARA,6.8470683097839355,0.20713499188423157,-0.6727321743965149,-1.005744457244873,-0.5673132538795471,-0.8642562627792358,-0.9314362406730652,-1.2873821258544922,-0.7197924256324768,0.24625709652900696,-1.205980658531189
10511,10.0,10.0,TUR,TUR,-0.048923783004283905,-1.4556225538253784,-1.2907148599624634,-1.230675220489502,-0.7275416851043701,-1.2524563074111938,-0.8325008749961853,1.3537262678146362,-0.33539512753486633,-0.9615075588226318,7.115306377410889
2207,6.0,6.0,JPN,JPN,-1.4124261140823364,-1.0337425470352173,-0.3315366506576538,-0.9706700444221497,-1.130855679512024,-0.39076095819473267,6.745242595672607,0.16950960457324982,-1.6697123050689697,-0.5134438872337341,-0.9270230531692505
4253,2.0,2.0,FRE,FRE,-0.1424085646867752,-0.2730131447315216,6.6822099685668945,-0.8688893914222717,-2.155729293823242,0.8285424113273621,-0.36583131551742554,-1.1019773483276367,0.6077646613121033,-2.070692300796509,-1.3307780027389526
12873,10.0,10.0,TUR,TUR,0.2315242439508438,-2.3513779640197754,-1.0449095964431763,1.066055417060852,-0.6684502959251404,-0.6215338110923767,-1.6472712755203247,-0.6667291522026062,-0.20751899480819702,-1.1777325868606567,6.8602776527404785
1389,1.0,1.0,CHI,CHI,0.35824841260910034,7.001461982727051,-0.23839525878429413,-2.114802360534668,-1.901205062866211,-2.1154677867889404,0.3112565875053406,0.8552472591400146,-0.3060738146305084,-2.1236250400543213,-0.7534611821174622
3620,1.0,1.0,CHI,CHI,-0.20014820992946625,6.979640960693359,-0.16530904173851013,-1.8383090496063232,-1.1940386295318604,-2.1090521812438965,0.08890096098184586,1.161360263824463,-0.6463251709938049,-1.6727432012557983,-0.2665144205093384
9056,0.0,0.0,ARA,ARA,6.524389743804932,-1.430357813835144,-0.713066577911377,-1.346808910369873,-0.5038740038871765,-1.3494818210601807,-1.4693576097488403,-0.1481165736913681,0.17630305886268616,-0.030220746994018555,0.4006437659263611
8067,8.0,8.0,SPA,SPA,-0.6849863529205322,-1.8463973999023438,0.5852091908454895,-0.5732715725898743,-1.1242693662643433,0.5728004574775696,-1.1313745975494385,-0.5183318853378296,6.971726417541504,-1.5081446170806885,-0.3312009871006012
7894,9.0,9.0,TEL,TEL,-0.37836068868637085,-0.781086266040802,-1.5396126508712769,-2.000805616378784,1.5692567825317383,-0.2110997438430786,0.008745678700506687,-1.0953826904296875,-1.63311767578125,6.460667610168457,-0.7386624813079834
503,6.0,6.0,JPN,JPN,-1.5903770923614502,-0.911424458026886,-0.9245992302894592,-0.22121326625347137,-0.897100031375885,-0.2333218902349472,6.284731388092041,0.1957007199525833,-1.5470880270004272,-0.5972298979759216,-1.197985291481018
8157,10.0,10.0,TUR,TUR,-0.22256208956241608,-1.4249656200408936,-0.29494747519493103,-0.9017255902290344,-1.0281190872192383,-1.497351050376892,-0.79185551404953,0.5381609201431274,-0.5189492702484131,-1.2774907350540161,6.842780590057373
7122,1.0,1.0,CHI,CHI,-0.6667057871818542,6.989800453186035,-0.38481777906417847,-1.2816652059555054,-0.6464395523071289,-1.9470064640045166,-0.46627718210220337,0.14801810681819916,-0.14647912979125977,-1.5552884340286255,-0.4447885751724243
887,10.0,10.0,TUR,TUR,0.05213864892721176,-1.2023111581802368,-0.5154325366020203,-0.520977258682251,-0.2570205628871918,-1.720752477645874,-1.5083845853805542,1.0342204570770264,-0.9918046593666077,-0.8443121314048767,7.1682868003845215
5333,5.0,5.0,ITA,ITA,-0.8688998222351074,-2.2021055221557617,0.07187378406524658,-1.9025481939315796,-2.232024908065796,6.9912896156311035,-0.18680965900421143,-0.8309788703918457,1.9813637733459473,-0.3647564947605133,0.023438239470124245
3738,10.0,10.0,TUR,TUR,1.257545828819275,-1.2838773727416992,-0.7135455012321472,-1.511374592781067,-0.06336390972137451,-2.449413299560547,-1.2674436569213867,1.0467716455459595,0.541274905204773,-1.6644140481948853,6.058338642120361
3343,0.0,0.0,ARA,ARA,5.858785152435303,-0.5397570729255676,-0.20934374630451202,-0.5491097569465637,-0.1581140011548996,-1.4064425230026245,-1.4286707639694214,-2.457498788833618,0.4130018651485443,-0.8382416367530823,1.15237557888031
3522,4.0,4.0,HIN,HIN,1.0247858762741089,-0.4621945917606354,-1.8433972597122192,-1.2530096769332886,6.549919128417969,-1.4918925762176514,-1.4381166696548462,-1.0584733486175537,-1.4891433715820312,4.462714672088623,-1.6577459573745728
12918,8.0,8.0,SPA,SPA,0.2445213347673416,-1.4545079469680786,0.4666101932525635,-1.5310925245285034,-1.753004550933838,2.0850250720977783,-1.357127070426941,-0.8340258598327637,7.0608320236206055,-1.299622893333435,-0.7931297421455383
4760,5.0,5.0,ITA,ITA,-0.45103690028190613,-2.0582733154296875,0.3625395894050598,0.5100836753845215,-1.841726303100586,7.151610851287842,-1.1510823965072632,-1.2679868936538696,2.0453312397003174,-0.7400374412536621,-1.4608180522918701
3172,1.0,1.0,CHI,CHI,-0.675104558467865,6.777451992034912,0.11480046808719635,-0.8604440093040466,-0.47458213567733765,-2.233319044113159,0.0116477245464921,0.47651150822639465,-1.2793599367141724,-1.5870115756988525,-0.4255813658237457
10491,4.0,4.0,HIN,HIN,0.8351557850837708,-0.9124205708503723,-0.921028733253479,-0.19072768092155457,6.890338897705078,-2.3503074645996094,-2.1939616203308105,-2.2444067001342773,-1.5534253120422363,3.010345220565796,-0.4082736670970917
162,4.0,4.0,HIN,HIN,-0.1316167563199997,-0.8168139457702637,-1.7316983938217163,0.6135232448577881,6.930968761444092,-2.0573956966400146,-2.3411083221435547,-1.380898118019104,-1.354135274887085,2.459195375442505,-0.33905038237571716
3539,8.0,8.0,SPA,SPA,0.01666133664548397,-1.898429036140442,0.04613880440592766,-1.6257268190383911,-1.1753785610198975,0.7366724014282227,-1.6576815843582153,-0.45840123295783997,6.681982517242432,-1.3016178607940674,0.4143373370170593
12309,8.0,8.0,SPA,SPA,-0.854897677898407,-0.36573928594589233,-0.40600264072418213,-0.9890418648719788,-0.9566535949707031,-0.6066892743110657,-0.6856598258018494,0.15700756013393402,6.595554828643799,-1.1921420097351074,-0.9495253562927246
10789,7.0,7.0,KOR,KOR,-2.2164664268493652,-0.8213340044021606,-1.0645383596420288,-0.9783005118370056,-1.1159497499465942,-0.3726741671562195,2.032398223876953,6.494739532470703,-0.854655921459198,-0.6784262657165527,-0.7396930456161499
9814,4.0,4.0,HIN,HIN,-0.7247357368469238,-1.2993817329406738,-2.2326772212982178,-0.2845212519168854,6.4575676918029785,-0.7957749366760254,-1.3233397006988525,-1.605912208557129,-1.7038969993591309,4.837569236755371,-1.1741182804107666
2311,9.0,9.0,TEL,TEL,-0.2581998109817505,-1.0308512449264526,-2.46443247795105,-1.322564721107483,4.753039836883545,-0.977790892124176,-1.326833963394165,-1.3778655529022217,-2.217156410217285,6.165860176086426,0.27770841121673584
12035,0.0,0.0,ARA,ARA,7.361985683441162,0.2399650663137436,-0.22858844697475433,-1.7989046573638916,-0.265722393989563,-1.7436444759368896,-0.9890097379684448,-1.6856001615524292,-0.8528090715408325,-0.19894647598266602,-0.6507846713066101
1359,9.0,9.0,TEL,TEL,-0.24414147436618805,-0.6576234698295593,-1.541080355644226,-1.7672770023345947,2.618041753768921,-0.2693849802017212,-0.729790985584259,-1.0577740669250488,-1.6871283054351807,6.778848648071289,-1.4533569812774658
6180,7.0,7.0,KOR,KOR,-1.9338550567626953,-0.7083884477615356,-1.147897720336914,-0.5734550952911377,-1.2776010036468506,-1.0003058910369873,1.2665127515792847,7.19940185546875,-0.6997295022010803,-0.7558825612068176,-0.12216933816671371
4542,9.0,9.0,TEL,TEL,0.06730083376169205,-1.0903300046920776,-1.6204417943954468,-1.1956321001052856,1.9267199039459229,-0.017282750457525253,-0.33474719524383545,-1.082775354385376,-1.9971637725830078,6.575259208679199,-1.4303679466247559
7887,5.0,5.0,ITA,ITA,-0.8189192414283752,-1.5831433534622192,-0.05898677930235863,-0.5326821208000183,-1.6184868812561035,7.2265167236328125,-0.21538816392421722,-0.8060103058815002,0.695747971534729,-0.3848859369754791,-1.7956732511520386
12868,10.0,10.0,TUR,TUR,-0.7973268628120422,-2.0759401321411133,-0.49384695291519165,0.32087910175323486,-0.5096721649169922,-0.7562105059623718,-1.4591141939163208,0.6175615787506104,-0.3477904498577118,-1.225230097770691,7.216553688049316
8553,2.0,2.0,FRE,FRE,0.09140458703041077,-0.41431814432144165,6.866797924041748,-1.2136729955673218,-2.2953431606292725,0.35065653920173645,-0.24789229035377502,-0.873049259185791,0.17771762609481812,-2.259610652923584,-0.6695903539657593
8616,1.0,1.0,CHI,CHI,-0.4445233941078186,6.829416751861572,-0.08379413187503815,-1.406833529472351,-1.2064563035964966,-1.5191816091537476,0.8193539977073669,0.3291073739528656,-0.9882722496986389,-1.889114260673523,-0.6849704384803772
8302,3.0,3.0,GER,GER,-1.0219892263412476,-1.7232757806777954,0.813258945941925,6.988420009613037,-0.4088040292263031,1.3301671743392944,-1.5995628833770752,-1.683131217956543,-0.37893375754356384,-1.619795560836792,-0.688692569732666
5930,8.0,8.0,SPA,SPA,0.7049751877784729,-1.1452741622924805,0.9019655585289001,0.6797401905059814,-1.8556474447250366,0.09204281866550446,-1.522286057472229,-1.2696197032928467,6.3100666999816895,-2.1174044609069824,-1.300394058227539
8896,3.0,3.0,GER,GER,-1.3287887573242188,-1.3525062799453735,0.395554780960083,7.054419994354248,0.6290519833564758,-0.22079527378082275,-1.639896035194397,-1.6160259246826172,-0.7920330166816711,-1.5242327451705933,-0.45595213770866394
12800,5.0,5.0,ITA,ITA,-0.491705060005188,-1.4391990900039673,0.31299108266830444,-0.5261350274085999,-1.6514464616775513,7.63338041305542,-0.31941506266593933,-0.8112722635269165,0.17446176707744598,0.09157126396894455,-1.6374605894088745
11103,3.0,3.0,GER,GER,-1.5418089628219604,-1.7138863801956177,0.2049814909696579,7.008615493774414,-0.015220864675939083,1.1606916189193726,-1.4239717721939087,-1.7201182842254639,0.8641077876091003,-1.4475051164627075,-0.8880385160446167
7600,9.0,9.0,TEL,TEL,-0.8344907164573669,-1.0681008100509644,-2.122880458831787,-0.5952739119529724,4.849160194396973,-0.640421450138092,-1.4605778455734253,-0.8797036409378052,-2.093428373336792,5.921794891357422,-1.4968039989471436
1021,8.0,8.0,SPA,SPA,0.5344256162643433,-1.8453896045684814,-0.3597697913646698,-0.6277610063552856,-0.9069226384162903,-0.15433570742607117,-1.2631090879440308,-0.5698111057281494,6.94844388961792,-1.0410277843475342,-0.7917670011520386
1630,6.0,6.0,JPN,JPN,-0.5561796426773071,-0.9228357672691345,-0.5249757170677185,-0.7405655980110168,-0.4747680425643921,0.17346705496311188,5.460747241973877,-1.6437667608261108,-1.4199168682098389,-0.07280147820711136,-1.0744508504867554
4105,8.0,8.0,SPA,SPA,0.38837698101997375,-1.2805982828140259,0.2865503430366516,-1.1312577724456787,-1.149884581565857,-0.7776120901107788,-0.813366174697876,-0.5883632302284241,6.859669208526611,-1.0598750114440918,-0.9647477865219116
5003,2.0,2.0,FRE,FRE,0.15459395945072174,-0.008049570955336094,6.536392688751221,-1.1524298191070557,-1.8551007509231567,-0.23065979778766632,-0.128679558634758,-1.3149559497833252,0.034212157130241394,-2.2546234130859375,-0.43694794178009033
10127,9.0,9.0,TEL,TEL,-0.06466846913099289,-1.4982763528823853,-1.8850057125091553,-1.286134958267212,4.143698215484619,-0.054680656641721725,-1.236456274986267,-1.356957197189331,-2.0194554328918457,6.649979591369629,-1.148854374885559
6897,5.0,5.0,ITA,ITA,-1.250567078590393,-2.009619951248169,0.5348965525627136,0.7429013848304749,-1.464401125907898,7.6616597175598145,-0.6953645348548889,-1.2286980152130127,1.003995418548584,-0.442688912153244,-1.125836968421936
10798,5.0,5.0,ITA,ITA,-0.6844640374183655,-1.5810762643814087,-0.3822900652885437,-0.2968936562538147,-1.3666908740997314,7.143971920013428,-0.4622940421104431,-1.0992263555526733,1.200122356414795,-0.3159063756465912,-1.3059159517288208
11123,6.0,6.0,JPN,JPN,-1.0153775215148926,-0.2711825966835022,-1.2754642963409424,-2.4796335697174072,-1.7001656293869019,-0.9479313492774963,6.306671619415283,2.3590850830078125,-1.5843746662139893,-0.5058412551879883,-0.9435499310493469
6638,8.0,8.0,SPA,SPA,1.5201200246810913,-1.5519362688064575,0.29469409584999084,-1.8126075267791748,-1.6483197212219238,0.04960326477885246,-1.2849897146224976,-0.4834701120853424,6.639504432678223,-1.73617422580719,-0.12898053228855133
8711,1.0,1.0,CHI,CHI,-0.5846971273422241,6.470466613769531,-0.5911316871643066,-0.4759872555732727,-0.12334343045949936,-2.1031367778778076,-0.44076502323150635,-0.09406904876232147,-0.9686152935028076,-1.1443625688552856,-1.014661431312561
4115,4.0,4.0,HIN,HIN,-0.65610271692276,-0.8556169867515564,-1.651045322418213,-0.15848912298679352,6.9298295974731445,-1.6813939809799194,-1.8450030088424683,-1.917503833770752,-1.7165851593017578,3.9475324153900146,-0.9107328057289124
3734,9.0,9.0,TEL,TEL,-0.11444715410470963,-0.9784695506095886,-1.3900278806686401,-1.5674697160720825,2.0132038593292236,0.19938795268535614,-0.6487688422203064,-1.2828125953674316,-1.8840337991714478,6.783082962036133,-1.44102144241333
7880,5.0,5.0,ITA,ITA,-1.0473343133926392,-2.103609561920166,0.9817323684692383,0.9655237793922424,-2.2572357654571533,6.249203681945801,-0.2734557092189789,-1.3403900861740112,2.37210750579834,-1.5364630222320557,-0.8127942085266113
1450,7.0,7.0,KOR,KOR,-1.638452410697937,1.3512800931930542,-1.1025699377059937,-1.1847257614135742,-1.3164410591125488,-1.0960407257080078,0.9630289673805237,6.747199058532715,-1.182647466659546,-1.170585036277771,-0.6516321897506714
5629,9.0,9.0,TEL,TEL,-0.4373522698879242,-1.494936227798462,-2.1345221996307373,-1.020825743675232,5.372802257537842,-1.6429404020309448,-1.4911688566207886,-1.562553882598877,-2.115886688232422,6.080557823181152,-0.2013099044561386
7738,8.0,8.0,SPA,SPA,-0.6466891169548035,-1.0362645387649536,-1.0952421426773071,-1.4526880979537964,-0.9109398722648621,-0.21975935995578766,-0.5610254406929016,-0.19442959129810333,6.429553031921387,-0.7050930261611938,-0.13304565846920013
9250,5.0,5.0,ITA,ITA,-1.1289180517196655,-1.7074229717254639,1.5537759065628052,1.2722735404968262,-2.527710437774658,6.651309967041016,-0.6321569085121155,-1.037229299545288,2.608510732650757,-1.4742928743362427,-2.5379912853240967
9326,9.0,9.0,TEL,TEL,0.07623090595006943,-0.5631312727928162,-1.9265552759170532,-1.7406435012817383,3.230069875717163,-0.797196090221405,-0.7835527658462524,-1.0157983303070068,-2.15299129486084,6.622511863708496,-1.1091008186340332
4212,0.0,0.0,ARA,ARA,6.980783939361572,-0.2319563627243042,1.2078362703323364,-1.9827557802200317,-0.9139213562011719,-1.2693548202514648,-1.0824151039123535,-2.0068109035491943,0.47048577666282654,-1.0219720602035522,-0.49323612451553345
9036,1.0,1.0,CHI,CHI,0.0434441938996315,6.000171661376953,1.9238331317901611,-1.5677119493484497,-1.7738102674484253,-1.3988980054855347,0.5858662128448486,0.7013853788375854,-1.3953666687011719,-2.211256504058838,-1.5122796297073364
7503,3.0,3.0,GER,GER,-1.785813331604004,-1.4484468698501587,-0.7008435726165771,7.371954441070557,1.0086214542388916,0.019307319074869156,-1.2038689851760864,-1.4470659494400024,-0.5344365835189819,-0.8002757430076599,-0.31142154335975647
7189,2.0,2.0,FRE,FRE,0.30721980333328247,-0.2961079478263855,6.058658123016357,0.115989550948143,-2.3848936557769775,-0.345797598361969,-0.6430743932723999,-1.7088476419448853,1.195180058479309,-2.942059278488159,0.08453384786844254
12986,2.0,4.0,FRE,HIN,0.48888078331947327,0.7428203821182251,1.5179835557937622,2.075592517852783,2.995465040206909,-2.699418783187866,-2.660461902618408,-2.7435245513916016,0.6576992869377136,-1.0345195531845093,-0.6008902192115784
11280,0.0,0.0,ARA,ARA,6.846559047698975,-0.39467039704322815,-0.7181137204170227,-2.188987970352173,0.10684297233819962,-1.9900203943252563,-0.6593069434165955,-0.7643225193023682,-0.8914139270782471,0.399209588766098,-0.07638271152973175
